0	1	2	3
1607706718209	-0.02813470736145973	5.2359879191499203e-05	-0.1287703961133957
1607706718229	-0.029880037531256683	-0.0025830871891230345	-0.12426744401454926
1607706718249	-0.06899286806583405	-0.013456488028168678	-0.1252971887588501
1607706718270	-0.17229890823364258	-0.07208209484815598	-0.15884241461753845
1607706718290	-0.2578898370265961	-0.14325661957263947	-0.20526817440986636
1607706718310	-0.2301565706729889	-0.1589471399784088	-0.21263346076011655
1607706718330	-0.1221555918455124	-0.15172147750854492	-0.20945696532726288
1607706718349	-0.09979792684316637	-0.1454557329416275	-0.198217049241066
1607706718369	-0.07902850955724716	-0.10267771780490877	-0.15515977144241333
1607706718389	-0.002600540639832616	-0.03145083412528038	-0.09496336430311204
1607706718409	0.06756169348955154	0.020542524755001068	-0.048345621675252914
1607706718430	0.12508775293827054	0.03961897268891335	-0.029914943501353264
1607706718449	0.16001178324222565	0.042935099452734	-0.022933626547455788
1607706718475	0.17554521560668945	0.05729915946722031	-0.003281218931078911
1607706718489	0.18357372283935547	0.07527604699134828	0.0184306763112545
1607706718509	0.1912706345319748	0.09232791513204576	0.037664204835891724
1607706718530	0.19177678227424624	0.08607963472604753	0.03632030263543129
1607706718550	0.1923876404762268	0.07641051709651947	0.02984512969851494
1607706718569	0.19624482095241547	0.07440338283777237	0.025045474991202358
1607706718589	0.2018996924161911	0.09058258682489397	0.028501227498054508
1607706718609	0.19511035084724426	0.12838642299175262	0.040823251008987434
1607706718629	0.1814618855714798	0.1829105019569397	0.05747369304299355
1607706718649	0.1615651249885559	0.24930283427238464	0.0748920813202858
1607706718669	0.1290147304534912	0.30405381321907043	0.08023278415203093
1607706718689	0.1126260980963707	0.3452784717082977	0.06817255914211273
1607706718709	0.09915215522050858	0.3649134337902069	0.04468042775988579
1607706718730	0.12922418117523193	0.3929783403873444	0.02413790300488472
1607706718749	0.1431344449520111	0.42467349767684937	0.015027284622192385
1607706718769	0.15231488645076752	0.4560196399688721	0.016406094655394554
1607706718790	0.16610299050807953	0.5139819979667664	0.02436479553580284
1607706718809	0.18477800488471985	0.5494645237922668	0.023631757125258446
1607706718829	0.21481512486934665	0.5784893631935121	0.019460421055555344
1607706718850	0.2258979678153992	0.6123487949371338	0.023998277261853215
1607706718870	0.15852825343608856	0.6534861922264099	0.04080579802393913
1607706718889	0.08990190923213959	0.7107155323028564	0.06396631896495819
