0	1	2	3
1607704688326	0.024644048884510997	0.5971818566322327	-0.04590215906500816
1607704688346	0.037175513803958886	0.5722934603691101	-0.02429498359560966
1607704688367	0.04820599406957626	0.5443332791328429	-0.012339477427303793
1607704688387	0.05803219601511955	0.524262011051178	0.008133234456181526
1607704688407	0.06459463387727737	0.5104564428329468	0.04122467711567879
1607704688426	0.07272786647081375	0.5304404497146606	0.0950331762433052
1607704688447	0.07688175141811371	0.5343325734138489	0.15884241461753845
1607704688468	0.08114035427570343	0.554857611656189	0.21846285462379456
1607704688487	0.08250171691179277	0.5542641878128052	0.22528709471225736
1607704688506	0.0970577597618103	0.5174202919006348	0.17996089160442352
1607704688526	0.09998991340398787	0.4940328896045685	0.0993790477514267
1607704688546	0.09402088820934296	0.4723035395145416	0.024836035445332527
1607704688566	0.09086184203624724	0.4918512403964996	-0.035116024315357215
1607704688586	0.09203121066093443	0.5057964324951172	-0.07276277989149094
1607704688606	0.096220001578331	0.526077151298523	-0.10386454313993454
1607704688626	0.10143853724002838	0.5357986092567444	-0.1356818974018097
1607704688647	0.11217231303453444	0.5414709448814392	-0.14561282098293304
1607704688666	0.123813658952713	0.5453281402587891	-0.13096950948238373
1607704688687	0.12681561708450315	0.5349434018135071	-0.12322024255990982
1607704688706	0.14245377480983734	0.525396466255188	-0.1410924196243286
1607704688726	0.20526817440986636	0.43046799302101135	-0.14610150456428528
1607704688746	0.2407856285572052	0.3744952976703644	-0.153239905834198
1607704688766	0.2475225925445557	0.36454692482948303	-0.15748105943202972
1607704688786	0.2584134340286255	0.3352952003479004	-0.13552480936050415
1607704688806	0.2740166783332825	0.289777010679245	-0.14615386724472046
1607704688826	0.27228882908821106	0.25160667300224304	-0.16351990401744845
1607704688846	0.2693566679954529	0.22800981998443606	-0.1920036673545837
1607704688866	0.2684141993522644	0.2030865103006363	-0.20266763865947726
1607704688887	0.27235862612724304	0.17591173946857452	-0.1984613835811615
1607704688906	0.2900388240814209	0.1563815027475357	-0.19027578830718994
1607704688926	0.29482102394104004	0.1428377479314804	-0.17065829038619995
1607704688946	0.2972993850708008	0.13690362870693207	-0.1514596790075302
1607704688966	0.2927440702915192	0.1408480703830719	-0.13943435251712802
1607704688986	0.28787460923194885	0.13662436604499814	-0.13775883615016934
1607704689006	0.2797937393188477	0.13069024682044986	-0.14730578660964966
1607704689027	0.2722364664077759	0.1151917278766632	-0.16193164885044098
1607704689046	0.2742959558963776	0.10285225510597228	-0.19139280915260315
1607704689066	0.25122269988060003	0.09316567331552504	-0.2339264750480652
1607704689086	0.22298327088356015	0.09454448521137238	-0.290911465883255
1607704689106	0.1987057328224182	0.08777260780334473	-0.35475561022758484
1607704689126	0.16983798146247864	0.09965830296278	-0.38177332282066345
1607704689146	0.14971433579921722	0.13941690325737	-0.34348079562187195
1607704689166	0.13835224509239194	0.17208945751190186	-0.27996826171875
1607704689186	0.09939649701118468	0.24588198959827426	-0.24932028353214264
1607704689206	0.024242622777819637	0.3482978940010071	-0.19723965227603912
1607704689226	-0.0309621412307024	0.41062361001968384	-0.1785995364189148
1607704689246	-0.0815243273973465	0.4577300548553467	-0.17753489315509796
1607704689266	-0.13585643470287326	0.5055171847343445	-0.17592918872833252
1607704689286	-0.17526596784591675	0.5340881943702698	-0.1734333634376526
1607704689306	-0.19839157164096832	0.5420469045639038	-0.1653001308441162
1607704689327	-0.2194402515888214	0.5650677680969238	-0.16205382347106936
1607704689347	-0.21966713666915894	0.5525189042091371	-0.15390312671661374
1607704689366	-0.21996384859085086	0.5417851209640503	-0.15020303428173065
1607704689386	-0.2079908847808838	0.5264959931373596	-0.1417032778263092
1607704689407	-0.1875181794166565	0.5059709548950195	-0.13013175129890442
1607704689427	-0.15774285793304446	0.4779584109783173	-0.12302825599908827
1607704689447	-0.12226031720638275	0.44750240445137024	-0.12161453813314438
1607704689467	-0.10187486559152603	0.4538728594779968	-0.10787880420684813
