0	1	2	3
1607094512763	0.18039722740650174	0.06934192776679993	-0.009477137587964536
1607094512783	0.16203637421131134	0.06824237108230591	-0.04841543361544609
1607094512804	0.14501941204071045	0.06862634420394897	-0.07738789916038513
1607094512823	0.13119639456272125	0.07681193947792052	-0.10789625346660614
1607094512843	0.11910127103328705	0.08454374969005585	-0.11590731889009474
1607094512863	0.11737339198589325	0.0970577597618103	-0.11215485632419586
1607094512884	0.11993902921676634	0.11705923080444335	-0.0922057405114174
1607094512903	0.120375357568264	0.13217377662658691	-0.06791076064109802
1607094512923	0.12082914263010025	0.1446005254983902	-0.0501258559525013
1607094512943	0.117478109896183	0.149208202958107	-0.040823251008987434
1607094512963	0.11629128456115725	0.1587027907371521	-0.03961897268891335
1607094512983	0.11126474291086197	0.16050048172473907	-0.03516838327050209
1607094513003	0.11140436679124832	0.16393877565860748	-0.030264008790254593
1607094513023	0.11473794281482695	0.16893041133880615	-0.025970499962568283
1607094513043	0.11534880846738815	0.1696285456418991	-0.02129301615059376
1607094513063	0.11641345918178557	0.1707804650068283	-0.014154620468616487
1607094513085	0.11833332479000093	0.17390461266040802	-0.005672320257872343
1607094513103	0.12065461277961732	0.17777924239635468	0.0010122909443452952
1607094513123	0.1252622753381729	0.18397516012191767	0.009634217247366905
1607094513143	0.12688542902469635	0.19029325246810916	0.01647590845823288
1607094513163	0.12695525586605072	0.20612338185310364	0.023265238851308826
1607094513183	0.114022359251976	0.22310543060302732	0.025830872356891632
1607094513203	0.08855800330638885	0.24525366723537445	0.030979594215750694
1607094513223	0.061243604868650436	0.2733185589313507	0.0469668097794056
1607094513243	0.03080506063997745	0.2995683252811432	0.07513642311096191
1607094513263	0.006003932561725378	0.3210009634494781	0.1066047102212906
1607094513283	-0.0013788101496174932	0.3162711262702942	0.13126620650291446
1607094513303	0.0008901178953237832	0.2929360568523407	0.1134463995695114
1607094513325	0.03522074595093727	0.20598375797271729	0.012810716405510902
1607094513343	0.08082620054483414	0.1362578570842743	-0.02272418700158596
1607094513363	0.07702138274908066	0.11597713083028792	-0.02799508161842823
1607094513385	0.07452555745840073	0.0939161702990532	-0.02848377265036106
1607094513403	0.1008276715874672	0.07047639787197113	-0.017749998718500137
1607094513423	0.1446179747581482	0.042219515889883034	0.004502949304878712
1607094513443	0.19280652701854706	0.01480039209127426	0.017034413293004036
1607094513463	0.2249554842710495	-0.015498523600399494	0.017994344234466553
1607094513483	0.23570671677589414	-0.04689699783921242	0.01947787404060364
1607094513503	0.2411521375179291	-0.0751713290810585	0.03014183603227138
1607094513523	0.2380629032850265	-0.11370819807052612	0.018465584143996242
