	0	1	2	3
0	1607159526009	0.31005859375	1.8528900146484373	9.502731323242188
1	1607159526010	0.326812744140625	1.9055633544921875	9.2513427734375
2	1607159526010	0.173583984375	1.8050079345703125	9.383010864257812
3	1607159526010	0.1280975341796875	1.692474365234375	9.44287109375
4	1607159526011	0.2071075439453125	1.7355804443359375	9.440475463867188
5	1607159526012	0.2717437744140625	1.816986083984375	9.277679443359377
6	1607159526013	0.2166748046875	1.833740234375	9.356674194335938
7	1607159526014	0.1448516845703125	1.6469879150390625	9.837921142578123
8	1607159526014	0.2047119140625	1.680511474609375	9.782852172851562
9	1607159526014	0.1616058349609375	1.6948699951171875	9.4739990234375
10	1607159526014	0.173583984375	1.7044525146484375	9.414138793945312
11	1607159526014	0.05865478515625	1.58953857421875	9.4739990234375
12	1607159526015	0.1855621337890625	1.7092437744140625	9.634414672851562
13	1607159526016	0.31005859375	1.73797607421875	9.615249633789062
14	1607159526016	0.4393463134765625	1.8409271240234373	9.323165893554688
15	1607159526016	0.4034271240234375	1.606292724609375	8.964035034179688
16	1607159526016	0.0706329345703125	1.7667083740234375	7.398223876953125
17	1607159526017	-0.1783599853515625	1.8145904541015625	8.70306396484375
18	1607159526017	0.36273193359375	1.4865875244140625	11.849044799804688
19	1607159526017	0.3603363037109375	1.2543487548828125	11.9998779296875
20	1607159526017	0.2549896240234375	1.089141845703125	10.314361572265623
21	1607159526018	-0.3890533447265625	1.4027862548828125	9.011917114257812
22	1607159526018	-0.3148345947265625	1.627838134765625	9.258514404296877
23	1607159526021	-0.1185150146484375	1.6565704345703125	9.866653442382812
24	1607159526041	-0.0395050048828125	1.6086883544921875	9.782852172851562
25	1607159526061	0.084991455078125	1.58953857421875	9.409347534179688
26	1607159526082	0.0347137451171875	1.52728271484375	9.088531494140623
27	1607159526102	-0.07061767578125	1.3764495849609375	9.229782104492188
28	1607159526123	-0.084991455078125	1.2663116455078125	9.66552734375
29	1607159526144	-0.037109375	1.338134765625	9.900161743164062
30	1607159526163	-0.0442962646484375	1.3812408447265625	9.881011962890623
31	1607159526183	-0.1352691650390625	1.30462646484375	9.802001953125
32	1607159526205	-0.322021484375	1.2615203857421875	9.660751342773438
33	1607159526224	-0.381866455078125	1.3333587646484375	9.572158813476562
34	1607159526244	-0.3507537841796875	1.3022308349609375	9.840316772460938
35	1607159526266	-0.3052520751953125	1.1801300048828125	10.098876953125
36	1607159526285	-0.4417266845703125	1.10589599609375	9.842697143554688
37	1607159526304	-0.614105224609375	1.0292816162109375	9.56976318359375
38	1607159526325	-0.7003021240234375	1.036468505859375	9.754119873046877
39	1607159526345	-0.793670654296875	0.95745849609375	9.967208862304688
40	1607159526371	-0.8726806640625	0.90478515625	9.682296752929688
41	1607159526386	-0.91339111328125	0.8760528564453125	9.402175903320312
42	1607159526405	-0.772125244140625	0.9909820556640624	9.682296752929688
43	1607159526425	-0.5901641845703125	1.330963134765625	9.775665283203123
44	1607159526446	-0.539886474609375	1.5871429443359375	9.402175903320312
45	1607159526468	-0.544677734375	1.7523345947265625	9.323165893554688
