	0	1	2	3
0	1607159213308	-0.0311126708984375	0.0168304443359375	-0.0792236328125
1	1607159213326	0.103118896484375	-0.042816162109375	-0.0717620849609375
2	1607159213359	0.202178955078125	-0.099273681640625	-0.098388671875
3	1607159213365	0.20538330078125	-0.113128662109375	-0.125030517578125
4	1607159213386	0.0722198486328125	0.0977935791015625	-0.122894287109375
5	1607159213405	-0.0694580078125	0.3172454833984375	-0.120758056640625
6	1607159213426	-0.126983642578125	0.333221435546875	-0.1527252197265625
7	1607159213449	-0.072662353515625	0.0882110595703125	-0.192138671875
8	1607159213468	0.05731201171875	-0.3134002685546875	-0.237945556640625
9	1607159213489	0.09033203125	-0.4593353271484375	-0.237945556640625
10	1607159213511	-0.0215301513671875	-0.1844940185546875	-0.20172119140625
11	1607159213527	-0.1770477294921875	0.1350860595703125	-0.1505889892578125
12	1607159213548	-0.3368377685546875	0.2799530029296875	-0.1260833740234375
13	1607159213569	-0.470001220703125	0.095672607421875	-0.20172119140625
14	1607159213589	-0.3943634033203125	-0.2420196533203125	-0.273101806640625
15	1607159213611	-0.1653289794921875	-0.3592071533203125	-0.273101806640625
16	1607159213629	0.0594329833984375	-0.3240509033203125	-0.2411346435546875
17	1607159213659	0.2064361572265625	-0.2068634033203125	-0.12396240234375
18	1607159213669	0.2085723876953125	-0.0066070556640625	-0.0792236328125
19	1607159213692	0.04559326171875	0.10205078125	-0.089874267578125
20	1607159213709	-0.1120758056640625	0.00299072265625	-0.0600433349609375
21	1607159213732	-0.11419677734375	-0.193023681640625	-0.0493927001953125
22	1607159213749	-0.0630645751953125	-0.2526702880859375	0.027313232421875
23	1607159213769	-0.1099395751953125	-0.0257720947265625	-0.0387420654296875
24	1607159213792	-0.2047576904296875	0.2362823486328125	-0.165496826171875
25	1607159213811	-0.25482177734375	0.32257080078125	-0.191070556640625
26	1607159213835	-0.2462921142578125	0.31829833984375	-0.192138671875
27	1607159213851	-0.17279052734375	0.276763916015625	-0.1623077392578125
28	1607159213871	-0.0694580078125	0.2107086181640625	-0.11968994140625
29	1607159213891	0.03173828125	0.1659698486328125	-0.120758056640625
30	1607159213915	0.0860595703125	0.18408203125	-0.1495208740234375
31	1607159213935	0.098846435546875	0.12762451171875	-0.1836090087890625
32	1607159213960	0.1052398681640625	-0.0012664794921875	-0.2081146240234375
33	1607159213980	0.1297454833984375	-0.0225830078125	-0.1836090087890625
34	1607159213993	0.1425323486328125	0.1116485595703125	-0.12396240234375
35	1607159214014	0.1073760986328125	0.17236328125	-0.078155517578125
36	1607159214034	0.0285491943359375	0.044525146484375	-0.066436767578125
37	1607159214056	-0.0055389404296875	-0.0960845947265625	-0.07708740234375
38	1607159214074	0.023223876953125	-0.04388427734375	-0.0706939697265625
39	1607159214096	0.04345703125	0.0977935791015625	-0.031280517578125
40	1607159214115	0.032806396484375	0.1308135986328125	0.00067138671875
41	1607159214135	0.02001953125	0.079681396484375	0.006011962890625
42	1607159214160	0.03173828125	0.048797607421875	0.003875732421875
43	1607159214178	0.0391998291015625	0.072235107421875	0.0145263671875
44	1607159214199	0.023223876953125	0.0946044921875	0.048614501953125
45	1607159214222	0.007232666015625	0.0882110595703125	0.0667266845703125
46	1607159214237	0.0019073486328125	0.0391998291015625	0.05926513671875
47	1607159214257	0.011505126953125	-0.0172576904296875	0.060333251953125
48	1607159214277	0.0466461181640625	-0.0129852294921875	0.0901641845703125
49	1607159214300	0.07861328125	0.0530548095703125	0.1210479736328125
50	1607159214319	0.0839385986328125	0.0871429443359375	0.128509521484375
51	1607159214341	0.075408935546875	0.060516357421875	0.10614013671875
52	1607159214359	0.05303955078125	-0.0279083251953125	0.0677947998046875
53	1607159214380	0.0029754638671875	-0.147216796875	0.0262451171875
54	1607159214404	-0.0225830078125	-0.2207183837890625	0.0113372802734375
55	1607159214420	0.0029754638671875	-0.1727752685546875	0.0262451171875
56	1607159214442	0.02960205078125	-0.031097412109375	0.058197021484375
57	1607159214469	0.023223876953125	0.0626373291015625	0.0645904541015625
58	1607159214481	0.011505126953125	0.044525146484375	0.046478271484375
59	1607159214499	0.0242767333984375	-0.007659912109375	0.039031982421875
60	1607159214524	0.044525146484375	-0.042816162109375	0.050750732421875
61	1607159214540	0.0391998291015625	-0.089691162109375	0.0518035888671875
62	1607159214561	0.0146942138671875	-0.21539306640625	0.072052001953125
63	1607159214592	-0.049224853515625	-0.524322509765625	0.0965576171875
64	1607159214609	-0.10675048828125	-1.1549530029296875	0.1082763671875
65	1607159214621	-0.0662689208984375	-1.802642822265625	0.25634765625
66	1607159214641	-0.0758514404296875	-2.310760498046875	0.6707305908203125
67	1607159214676	-0.27398681640625	-2.37042236328125	1.0318603515625
68	1607159214682	-0.733123779296875	-2.1009063720703125	1.062744140625
69	1607159214704	-1.2774658203125	-2.0348663330078125	1.0702056884765625
70	1607159214727	-1.6950531005859375	-2.268157958984375	1.3439788818359375
71	1607159214742	-1.9091796875	-2.082794189453125	1.5804595947265625
72	1607159214762	-1.83673095703125	-2.1893310546875	1.6411895751953125
73	1607159214782	-1.518218994140625	-2.8071746826171875	1.552764892578125
74	1607159214805	-1.189056396484375	-3.502792358398437	1.2725982666015625
75	1607159214828	-1.1144866943359375	-3.487884521484375	1.141571044921875
76	1607159214845	-1.2401885986328125	-3.48895263671875	1.1511688232421875
77	1607159214866	-1.3552398681640625	-4.3922882080078125	1.4025726318359375
78	1607159214887	-1.3168792724609375	-6.1723480224609375	1.88299560546875
79	1607159214925	-1.071868896484375	-8.051483154296875	2.215362548828125
80	1607159214927	-0.5882415771484375	-9.583328247070312	2.10137939453125
81	1607159214945	0.1180267333984375	-10.183074951171877	1.726409912109375
82	1607159214967	0.8701019287109375	-9.337249755859377	1.4590301513671875
83	1607159214987	1.5220489501953125	-8.127105712890625	1.449432373046875
84	1607159215015	2.0014190673828125	-6.556915283203125	2.00762939453125
85	1607159215033	2.209136962890625	-3.51239013671875	2.93548583984375
86	1607159215046	2.0205841064453125	-0.1397552490234375	3.3349609375
87	1607159215068	1.687164306640625	2.178253173828125	3.1464080810546875
88	1607159215089	1.595550537109375	3.1316680908203125	2.716033935546875
89	1607159215108	1.5646514892578125	2.857894897460937	2.3123016357421875
90	1607159215130	1.4304351806640625	1.9002227783203125	2.197250366210937
91	1607159215150	1.1875457763671875	1.0906219482421875	2.3559722900390625
92	1607159215170	0.73907470703125	0.585693359375	2.6915435791015625
93	1607159215190	0.192596435546875	0.3161773681640625	3.0345458984375
94	1607159215208	-0.255889892578125	-0.1088714599609375	3.25079345703125
95	1607159215229	-0.548828125	-0.7821197509765625	3.3147125244140625
96	1607159215257	-0.6266021728515625	-1.2604217529296875	3.1538543701171875
97	1607159215274	-0.4636077880859375	-1.4063568115234375	2.844940185546875
98	1607159215289	-0.082244873046875	-1.410614013671875	2.46783447265625
99	1607159215309	0.5388031005859375	-1.5576324462890625	2.01934814453125
100	1607159215331	1.2919464111328125	-1.7014312744140625	1.4004364013671875
101	1607159215351	1.8032684326171875	-1.6013031005859375	0.6888427734375
102	1607159215370	1.924713134765625	-1.1197967529296875	0.0667266845703125
103	1607159215391	1.7393646240234375	-0.205810546875	-0.3519287109375
104	1607159215412	1.31964111328125	0.9446868896484376	-0.461639404296875
105	1607159215432	0.7795562744140625	1.9545440673828125	-0.405181884765625
106	1607159215459	0.2873992919921875	2.5276641845703125	-0.313568115234375
107	1607159215473	0.030670166015625	2.589447021484375	-0.1985321044921875
108	1607159215492	0.0285491943359375	2.1377716064453125	-0.064300537109375
109	1607159215522	0.1308135986328125	1.3771820068359375	0.0422210693359375
110	1607159215535	0.1872711181640625	0.4866180419921875	0.1103973388671875
111	1607159215553	0.1723480224609375	-0.3922271728515625	0.1455535888671875
112	1607159215573	0.110565185546875	-1.1112823486328125	0.1242523193359375
113	1607159215592	0.023223876953125	-1.6204833984375	0.0656585693359375
114	1607159215616	-0.0694580078125	-1.9080963134765625	-0.0089111328125
115	1607159215639	-0.16107177734375	-1.950714111328125	-0.1079864501953125
116	1607159215659	-0.229248046875	-1.82073974609375	-0.193206787109375
117	1607159215695	-0.2910308837890625	-1.5267333984375	-0.3210296630859375
118	1607159215697	-0.380523681640625	-1.11553955078125	-0.4936065673828125
119	1607159215715	-0.483856201171875	-0.6638641357421875	-0.625701904296875
120	1607159215735	-0.5573577880859375	-0.229248046875	-0.690673828125
121	1607159215767	-0.560546875	0.0434722900390625	-0.6779022216796875
122	1607159215777	-0.524322509765625	0.070098876953125	-0.6480712890625
123	1607159215808	-0.479583740234375	-0.009796142578125	-0.655517578125
124	1607159215815	-0.44976806640625	-0.088623046875	-0.6779022216796875
125	1607159215837	-0.5009002685546875	-0.0939483642578125	-0.6736297607421875
126	1607159215859	-0.608489990234375	0.02642822265625	-0.6278228759765625
