	0	1	2	3
0	1606098178814	0.18675343692302704	2.5259599685668945	10.254678726196287
1	1606098178833	0.18675343692302704	2.5259599685668945	10.254678726196287
2	1606098178854	0.18675343692302704	2.5259599685668945	10.254678726196287
3	1606098178874	0.2370332032442093	2.8036959171295166	9.158101081848145
4	1606098178893	0.2370332032442093	2.8372156620025635	9.086273193359377
5	1606098178913	0.2537931203842163	2.8036959171295166	9.136552810668944
6	1606098178933	0.2011190801858902	2.7725701332092285	9.119792938232422
7	1606098178953	0.18196488916873926	2.77017593383789	9.055147171020508
8	1606098178973	0.1891477108001709	2.729473352432251	9.208380699157717
9	1606098178994	0.2490045726299286	2.7534160614013667	9.311334609985352
10	1606098179013	0.22266755998134613	2.8132729530334477	9.299363136291504
11	1606098179033	0.1005595400929451	2.76059889793396	9.179649353027344
12	1606098179053	0.1532335877418518	2.6791934967041016	9.344854354858398
13	1606098179074	0.21069619059562686	2.6791934967041016	9.50287628173828
14	1606098179094	0.3184385597705841	2.7198960781097408	9.431048393249512
15	1606098179115	0.23463892936706546	2.791724443435669	9.311334609985352
16	1606098179134	0.17478206753730774	2.676799297332764	9.58428192138672
17	1606098179153	0.1843591630458832	2.607365369796753	9.648927688598633
18	1606098179174	0.20351335406303409	2.6744048595428467	9.47175121307373
19	1606098179193	0.2011190801858902	2.729473352432251	9.366402626037598
20	1606098179215	0.24182175099849698	2.7055306434631348	9.320911407470703
21	1606098179235	0.2178790122270584	2.7462332248687744	9.356825828552246
22	1606098179255	0.2011190801858902	2.6145482063293457	9.605830192565918
23	1606098179274	0.14365649223327634	2.4972286224365234	9.675264358520508
24	1606098179296	-0.028731297701597214	2.664827823638916	9.447808265686037
25	1606098179316	-0.05506832152605057	2.77017593383789	9.237112045288086
26	1606098179334	-0.3016786277294159	3.0239691734313965	9.680052757263184
27	1606098179355	-0.19872480630874634	2.9449579715728764	9.49329948425293
28	1606098179375	-0.6153286099433899	2.602576732635498	8.94261646270752
29	1606098179394	-1.0032011270523071	2.619336605072021	9.117398262023926
30	1606098179416	-0.6464542150497437	2.794118642807007	9.361614227294922
31	1606098179434	-0.7733507752418518	2.6289136409759517	8.763046264648438
