	0	1	2	3
62	1606097628489	0.04227187484502792	-0.04475024342536926	0.1391027420759201
63	1606097628507	0.0385892279446125	-0.0411897711455822	0.1313883811235428
64	1606097628527	0.036651913076639175	-0.03940953314304352	0.1276010274887085
65	1606097628547	0.03467969223856926	-0.0374373123049736	0.12302825599908827
66	1606097628566	0.03295181691646576	-0.0354301854968071	0.11929325759410858
67	1606097628586	0.031991884112358086	-0.03495894372463226	0.11615166068077087
68	1606097628607	0.03179989755153656	-0.03508111834526062	0.11468558758497238
69	1606097628626	0.030839968472719193	-0.03406882658600807	0.11035716533660887
70	1606097628647	0.03000221028923988	-0.033405601978302	0.10637781769037248
71	1606097628667	0.02975786291062832	-0.03307398781180382	0.10527826100587843
72	1606097628687	0.15051719546318054	-0.1676214188337326	0.5309466123580933
73	1606097628707	0.13461723923683167	-0.15275122225284574	0.472443163394928
74	1606097628727	0.12374384701251985	-0.1437278687953949	0.4312359392642975
75	1606097628747	0.1145983189344406	-0.13430307805538175	0.3931528627872467
76	1606097628767	0.1042834222316742	-0.12194615602493285	0.344615250825882
77	1606097628787	0.0999550074338913	-0.11498229205608368	0.3129724264144897
78	1606097628807	0.09601055830717088	-0.1071457639336586	0.2805791199207306
79	1606097628827	0.09423032402992247	-0.10189232230186462	0.2516939342021942
80	1606097628847	0.0936194583773613	-0.10239847004413603	0.22856831550598145
81	1606097628867	0.09232791513204576	-0.10332348942756653	0.203330859541893
82	1606097628886	0.09164723753929138	-0.10920525342226027	0.17805849015712738
83	1606097628907	0.08791223168373108	-0.1082976832985878	0.15111060440540314
84	1606097628927	0.08819148689508438	-0.10866419970989227	0.1308124214410782
85	1606097628947	0.08742354065179825	-0.10382963716983797	0.11395254731178285
86	1606097628968	0.017104227095842358	-0.01886700838804245	0.019809486344456676
87	1606097628988	0.01944296807050705	-0.019914206117391583	0.019617501646280292
88	1606097629006	0.11468558758497238	-0.11473794281482695	0.09934414178133012
89	1606097629027	0.02214822731912136	-0.020804325118660927	0.01727875880897045
90	1606097629047	0.023666664958000183	-0.02234021387994289	0.016667895019054413
91	1606097629067	0.025324726477265358	-0.023108160123229027	0.01610938832163811
92	1606097629087	0.027296949177980426	-0.024905849248170853	0.015742870047688484
93	1606097629107	0.028832839801907536	-0.02604031190276146	0.01539380382746458
