	0	1	2	3
0	1606097545275	-0.003944444004446268	0.008395033888518809	0.0007504915702156723
1	1606097545295	0.0	0.0	0.0
2	1606097545315	-0.02741912193596363	-0.003089232835918665	-0.0012740903766825795
3	1606097545335	-0.03438298776745796	-0.046827182173728936	-0.010698867961764336
4	1606097545355	-0.03677408769726753	-0.06143558770418168	-0.013281955383718014
5	1606097545375	-0.034697145223617554	-0.062412973493337624	-0.013055062852799892
6	1606097545396	-0.02972295694053173	-0.053441982716321945	-0.010349802672863008
7	1606097545415	-0.026005405932664868	-0.0377340167760849	-0.007155850064009428
8	1606097545435	-0.02165953628718853	-0.025830872356891632	-0.0049916417337954044
9	1606097545455	-0.01408480666577816	-0.01329940930008888	-0.0026179938577115536
10	1606097545475	-0.008115780539810658	0.002740166848525405	0.0007330382941290736
11	1606097545496	0.0006806784076616168	0.011065387167036532	0.0025307273026555772
12	1606097545515	0.007068583276122809	0.01687733456492424	0.0034732052590698004
13	1606097545535	0.010594148188829422	0.017366025596857067	0.0035430183634161953
14	1606097545556	0.01080358773469925	0.014137166552245615	0.00296705961227417
15	1606097545575	0.0017802357906475663	0.0002792526793200523	-1.745329245750327e-05
16	1606097545595	0.0016406094655394554	-0.0010821041651070118	-0.00041887903353199363
17	1606097545615	0.0019024088978767395	-0.0017627825727686286	-0.0006981316837482153
18	1606097545635	0.002286381321027875	-0.0012391837080940606	-0.0006981316837482153
19	1606097545656	0.0024085543118417267	-0.0016929693520069122	-0.0008552113431505859
20	1606097545675	0.0024609141983091827	-0.001972222002223134	-0.0010995573829859495
21	1606097545696	0.002443460980430245	-0.0011519172694534066	-0.0012042771559208634
22	1606097545715	0.0027576202992349863	-0.0004537856148090214	-0.0013962633674964307
23	1606097545735	0.003281218931078911	0.00017453292093705386	-0.0014660765882581472
24	1606097545756	0.00361283146776259	0.0006632251315750183	-0.0015184364747256038
25	1606097545776	0.00411897711455822	0.0012391837080940606	-0.0015358896926045418
26	1606097545795	0.00457276264205575	0.0016929693520069122	-0.0017104226863011718
27	1606097545815	0.00472984230145812	0.0019024088978767395	-0.0017627825727686286
28	1606097545835	0.004433136433362961	0.001850049011409283	-0.0017802357906475663
29	1606097545858	0.004258603323251009	0.0015009831404313445	-0.0018151424592360852
30	1606097545876	0.004066617228090763	0.0011868239380419256	-0.001745329238474369
31	1606097545896	0.003909537568688393	0.0009948377264663577	-0.0017627825727686286
32	1606097545916	0.0037524579092860218	0.001169370603747666	-0.0017104226863011718
33	1606097545935	0.003595378249883652	0.001169370603747666	-0.0017104226863011718
34	1606097545957	0.0035604715812951326	0.00125663704238832	-0.0018325956771150234
35	1606097545981	0.0035430183634161953	0.0017802357906475663	-0.0017802357906475663
36	1606097545996	0.003857177682220936	0.002652900526300073	-0.0017802357906475663
37	1606097546016	0.004310963209718466	0.00251327408477664	-0.0019198621157556766
38	1606097546036	0.0049567348323762426	0.002303834538906813	-0.0021118484437465668
39	1606097546056	0.00518362782895565	0.0019198621157556766	-0.0021293016616255045
40	1606097546076	0.005358160939067602	0.0018151424592360852	-0.002286381321027875
41	1606097546095	0.00548033369705081	0.0012042771559208634	-0.0026179938577115536
42	1606097546115	0.00549778714776039	0.000715585018042475	-0.002740166848525405
