	0	1	2	3
0	1607159211592	-0.02748893573880196	-0.007906341925263405	0.02816961333155632
1	1607159211611	0.0	0.0	0.0
2	1607159211631	-0.07712610065937042	0.096220001578331	0.03632030263543129
3	1607159211652	-0.1759990006685257	0.08892452716827393	0.0961850956082344
4	1607159211671	-0.20579177141189572	0.05331980809569359	0.2201034724712372
5	1607159211691	-0.22043508291244507	0.10477211326360704	0.19202111661434174
6	1607159211711	-0.2511354386806488	0.21184806525707245	0.07147122919559479
7	1607159211731	-0.2249380350112915	0.2358637899160385	0.0809483677148819
8	1607159211752	-0.2079908847808838	0.27300441265106196	0.0731467455625534
9	1607159211772	-0.2497566193342209	0.4252320230007172	-0.09007643908262253
10	1607159211791	-0.29194122552871704	0.5080304145812988	-0.16612043976783752
11	1607159211811	-0.2783974707126617	0.4976631700992584	-0.16884315013885498
12	1607159211832	-0.26714009046554565	0.4632976353168488	-0.17287486791610718
13	1607159211852	-0.2797413766384125	0.4346567988395691	-0.16631242632865906
14	1607159211872	-0.3000744581222534	0.3874979913234711	-0.1448797732591629
15	1607159211892	-0.3193952441215515	0.3306351602077484	-0.11103784292936324
16	1607159211912	-0.34667474031448364	0.29017844796180725	-0.07974409312009811
17	1607159211932	-0.34719833731651306	0.2354100048542023	-0.060074232518672936
18	1607159211951	-0.3260449469089508	0.1794198453426361	-0.07155849784612656
19	1607159211972	-0.25907668471336365	0.13203415274620056	-0.12754866480827332
20	1607159211994	-0.20184732973575592	0.08569566905498505	-0.1722465455532074
21	1607159212012	-0.17558012902736664	0.054942965507507324	-0.2038893550634384
22	1607159212032	-0.15458381175994873	0.030438542366027832	-0.2015680819749832
23	1607159212052	-0.14128440618515015	0.012234757654368877	-0.1867327690124512
24	1607159212072	-0.12983503937721252	-0.00043633230961859226	-0.1702045053243637
25	1607159212092	-0.120357908308506	-0.007574729155749081	-0.17189747095108032
26	1607159212112	-0.10918779671192168	-0.0063355453312397	-0.17866934835910794
27	1607159212132	-0.0968134105205536	-0.004782202187925577	-0.18123498558998108
28	1607159212151	-0.09316567331552504	-0.003857177682220936	-0.17811085283756256
29	1607159212171	-0.09281660616397858	-0.0022165682166814804	-0.16866861283779144
30	1607159212192	-0.09798278659582138	-0.0003665191470645368	-0.16081464290618894
31	1607159212212	-0.0979304239153862	0.0021293016616255045	-0.15311773121356964
32	1607159212232	-0.09107127785682677	0.013473941944539549	-0.15055209398269653
33	1607159212252	-0.09248499572277068	0.039357174187898636	-0.16428783535957334
34	1607159212271	-0.0962025448679924	0.06960373371839522	-0.1854935884475708
35	1607159212292	-0.10121164470911026	0.10554005950689316	-0.218916654586792
36	1607159212312	-0.10267771780490877	0.14280283451080322	-0.25019294023513794
37	1607159212332	-0.10389944911003113	0.16406095027923584	-0.26504570245742803
38	1607159212351	-0.1043008789420128	0.16605062782764435	-0.2597573399543762
39	1607159212372	-0.10779153555631638	0.16262978315353396	-0.2524269819259644
40	1607159212392	-0.1175130158662796	0.15704472362995148	-0.25155431032180786
41	1607159212411	-0.11856021732091905	0.1387885808944702	-0.2452187538146973
42	1607159212431	-0.11398745328187945	0.12189379334449768	-0.2488664984703064
43	1607159212452	-0.10601130127906801	0.10761699825525284	-0.2517637312412262
44	1607159212472	-0.0918741300702095	0.09543460607528688	-0.2422342449426651
45	1607159212492	-0.07709119468927382	0.08737118542194366	-0.2376789301633835
46	1607159212511	-0.06375687569379808	0.0855385884642601	-0.2267008125782013
47	1607159212531	-0.05208062380552292	0.09023351967334747	-0.21294762194156647
48	1607159212552	-0.04571017250418663	0.10393435508012773	-0.2068389654159546
49	1607159212572	-0.03556980937719345	0.13215632736682892	-0.22027800977230072
50	1607159212592	-0.023893557488918304	0.16378170251846313	-0.23980823159217834
51	1607159212612	-0.02392846345901489	0.1970476657152176	-0.25157174468040466
52	1607159212632	-0.027523841708898544	0.21333159506320956	-0.2308023422956467
53	1607159212652	-0.02640683203935623	0.21265091001987454	-0.18882717192173004
54	1607159212672	-0.03174753859639168	0.21121974289417267	-0.16727235913276672
55	1607159212692	-0.034836772829294205	0.2097187638282776	-0.1658935397863388
56	1607159212712	-0.034662239253520966	0.21135936677455905	-0.16866861283779144
57	1607159212732	-0.03405137360095978	0.20490165054798126	-0.15111060440540314
58	1607159212752	-0.03841469809412956	0.20027652382850647	-0.12885765731334686
59	1607159212772	-0.04314453899860382	0.19666369259357447	-0.10468484461307526
60	1607159212792	-0.040875609964132316	0.18964748084545133	-0.10014699399471284
61	1607159212812	-0.035063665360212326	0.18655824661254886	-0.10128145664930344
62	1607159212832	-0.027925267815589905	0.172822505235672	-0.09395107626914978
63	1607159212852	-0.023980824276804924	0.16032594442367554	-0.08189085125923158
64	1607159212872	-0.021973695605993267	0.14816099405288696	-0.0682598277926445
65	1607159212892	-0.02010619267821312	0.13442525267601013	-0.057822756469249725
66	1607159212912	-0.01984439417719841	0.12231267243623735	-0.04269075393676758
67	1607159212932	-0.019163714721798897	0.11109020560979843	-0.02577851340174675
68	1607159212952	-0.016441000625491142	0.10037388652563096	-0.019669860601425167
69	1607159212972	-0.013788101263344288	0.08780751377344131	-0.0072605698369443425
70	1607159212992	-0.01186823844909668	0.07552039623260498	0.012897983193397522
71	1607159213011	-0.010559242218732834	0.06211626902222634	0.03846705704927445
72	1607159213032	-0.011623892933130264	0.0478220209479332	0.07607889920473099
73	1607159213052	-0.014521139673888685	0.034924037754535675	0.11208504438400267
74	1607159213072	-0.019966566935181614	0.0260752197355032	0.1480039209127426
75	1607159213092	-0.031136672943830487	0.027838001027703285	0.17530086636543274
76	1607159213112	-0.055798176676034934	0.040543999522924416	0.19205603003501887
77	1607159213132	-0.09836675971746443	0.05939355492591857	0.20340067148208615
78	1607159213152	-0.15919147431850433	0.11102039366960527	0.18184585869312286
79	1607159213171	-0.26448720693588257	0.2145707756280899	0.09868091344833374
80	1607159213192	-0.3855606913566589	0.36683329939842224	-0.01581268385052681
81	1607159213211	-0.4502251446247101	0.4744502902030945	-0.08796459436416626
82	1607159213232	-0.5184674859046936	0.5773723721504211	-0.1506219208240509
83	1607159213252	-0.6432759761810303	0.7487288117408752	-0.27988100051879883
84	1607159213271	-0.7886095643043518	0.8957727551460266	-0.3893305957317352
85	1607159213292	-0.9377479553222656	1.0425200462341309	-0.4934569299221039
86	1607159213312	-1.0521367788314822	1.1842232942581177	-0.6070778965950012
87	1607159213332	-1.1833680868148804	1.3829989433288574	-0.7800574302673341
88	1607159213352	-1.3067978620529177	1.6232434511184692	-0.9994627833366394
89	1607159213372	-1.376000165939331	1.890331149101257	-1.2445244789123535
