	0	1	2	3
0	1606097545652	-0.7254652380943298	0.912218689918518	8.028003692626951
1	1606097545675	-0.7254652380943298	0.912218689918518	8.028003692626951
2	1606097545692	-0.7254652380943298	0.912218689918518	8.028003692626951
3	1606097545714	-1.1396747827529907	1.0630580186843872	9.581888198852539
4	1606097545733	-1.1253091096878052	1.0606637001037598	9.668081283569336
5	1606097545751	-1.0678465366363523	1.0893950462341309	9.71117877960205
6	1606097545774	-1.0415095090866089	1.0630580186843872	9.677659034729004
7	1606097545796	-1.1229149103164673	1.0439038276672363	9.567522048950195
8	1606097545813	-1.1708003282546997	1.0319324731826782	9.531607627868652
9	1606097545834	-1.0893950462341309	1.1396747827529907	9.617801666259766
10	1606097545853	-1.0630580186843872	1.1755889654159546	9.656110763549805
11	1606097545871	-1.144463300704956	1.0965778827667236	9.598648071289062
12	1606097545892	-1.1875603199005127	1.0774236917495728	9.577098846435547
13	1606097545914	-1.1588289737701416	1.0846065282821655	9.617801666259766
14	1606097545931	-1.1468576192855835	1.0846065282821655	9.644139289855957
15	1606097545952	-1.1109435558319092	1.0965778827667236	9.629773139953613
16	1606097545975	-1.0893950462341309	1.132491946220398	9.656110763549805
17	1606097545992	-1.07024085521698	1.101366400718689	9.589070320129396
18	1606097546012	-1.0965778827667236	1.0893950462341309	9.596253395080566
19	1606097546034	-1.1420691013336182	1.0893950462341309	9.555550575256348
20	1606097546052	-1.118126392364502	1.149251937866211	9.557945251464844
21	1606097546072	-1.1109435558319092	1.149251937866211	9.692024230957033
22	1606097546094	-1.1348862648010254	1.1085492372512815	9.83328628540039
23	1606097546111	-1.1564347743988037	1.0870007276535034	9.845257759094238
24	1606097546133	-1.1755889654159546	1.0917893648147583	9.670475959777832
25	1606097546153	-1.132491946220398	1.113337755203247	9.399923324584961
26	1606097546172	-1.149251937866211	1.149251937866211	9.37119197845459
27	1606097546191	-1.1205205917358398	1.1109435558319092	9.419076919555664
28	1606097546212	-1.1827718019485474	1.053480863571167	9.605830192565918
29	1606097546231	-1.0989720821380615	1.0319324731826782	9.742303848266602
30	1606097546252	-1.0917893648147583	0.9960182905197144	9.75427532196045
31	1606097546274	-1.1372805833816528	0.972075581550598	9.790189743041992
32	1606097546291	-1.0654523372650146	1.01996111869812	9.818921089172363
33	1606097546311	-1.051086664199829	1.0606637001037598	9.763853073120117
34	1606097546335	-1.0774236917495728	1.0822122097015379	9.608224868774414
35	1606097546356	-1.132491946220398	1.0870007276535034	9.526819229125977
36	1606097546372	-1.0558751821517944	1.0965778827667236	9.50287628173828
37	1606097546394	-1.0726351737976074	1.0822122097015379	9.488511085510254
38	1606097546411	-1.075029373168945	1.053480863571167	9.639349937438963
39	1606097546431	-1.0415095090866089	1.0439038276672363	9.785401344299316
40	1606097546453	-1.0103839635849001	1.0271438360214231	9.70399570465088
41	1606097546472	-1.0032011270523071	1.0439038276672363	9.495694160461426
42	1606097546493	-0.9624984860420228	1.1372805833816528	9.478934288024902
43	1606097546513	-1.0079896450042725	1.1253091096878052	9.553156852722168
44	1606097546532	-1.0247496366500854	1.0415095090866089	9.668081283569336
45	1606097546553	-0.9864411950111388	1.0558751821517944	9.718361854553224
46	1606097546572	-0.8834874033927917	1.1588289737701416	9.806949615478516
47	1606097546592	-0.8786988258361816	1.1540404558181765	9.862017631530762
48	1606097546612	-0.9505270719528198	1.0893950462341309	9.677659034729004
49	1606097546633	-1.0079896450042725	1.0630580186843872	9.517242431640623
50	1606097546653	-0.9936240315437316	1.0726351737976074	9.641744613647461
51	1606097546672	-0.9529213905334472	1.0774236917495728	9.775823593139648
52	1606097546696	-0.95531564950943	1.0606637001037598	9.744698524475098
53	1606097546712	-0.9409499764442444	1.0630580186843872	9.71357250213623
54	1606097546731	-0.8523618578910828	1.1420691013336182	9.692024230957033
55	1606097546752	-0.8475732803344727	1.1085492372512815	9.627379417419434
56	1606097546772	-0.9026415944099426	1.118126392364502	9.565128326416016
57	1606097546792	-0.9026415944099426	1.1229149103164673	9.538790702819824
58	1606097546815	-0.8858816623687744	1.13009774684906	9.545973777770996
59	1606097546832	-0.8858816623687744	1.1468576192855835	9.644139289855957
60	1606097546852	-0.8643332123756409	1.1061549186706543	9.692024230957033
61	1606097546874	-0.8140534162521362	1.13009774684906	9.672870635986328
62	1606097546894	-0.8116591572761536	1.1731946468353271	9.586676597595217
63	1606097546912	-0.8523618578910828	1.1588289737701416	9.677659034729004
64	1606097546932	-0.8403904438018799	1.13009774684906	9.773429870605467
65	1606097546952	-0.821236252784729	1.1755889654159546	9.75427532196045
66	1606097546972	-0.8667274713516235	1.1564347743988037	9.75188159942627
67	1606097546992	-0.8475732803344727	1.1372805833816528	9.692024230957033
68	1606097547013	-0.8403904438018799	1.1731946468353271	9.653716087341307
69	1606097547032	-0.7996878027915955	1.18995463848114	9.586676597595217
70	1606097547054	-0.8044763207435608	1.1372805833816528	9.596253395080566
71	1606097547072	-0.8403904438018799	1.0822122097015379	9.601041793823242
72	1606097547093	-0.8308133482933044	1.1085492372512815	9.629773139953613
73	1606097547113	-0.8356019258499146	1.1851660013198853	9.636956214904783
74	1606097547132	-0.9074301719665528	1.1827718019485474	9.627379417419434
75	1606097547152	-0.8667274713516235	1.1875603199005127	9.68484115600586
76	1606097547172	-0.8643332123756409	1.1779831647872925	9.756669998168944
77	1606097547191	-0.90024733543396	1.149251937866211	9.768641471862793
78	1606097547212	-0.8547561168670654	1.132491946220398	9.739910125732422
79	1606097547232	-0.8427847623825073	1.1588289737701416	9.61301326751709
80	1606097547252	-0.8379961848258972	1.1875603199005127	9.5435791015625
81	1606097547272	-0.8595446348190308	1.18037748336792	9.478934288024902
82	1606097547292	-0.9170072674751282	1.1468576192855835	9.447808265686037
83	1606097547312	-0.90024733543396	1.1372805833816528	9.526819229125977
84	1606097547332	-0.797293484210968	1.2019259929656982	9.73272705078125
85	1606097547353	-0.7541965842247009	1.2258687019348145	9.830892562866213
86	1606097547372	-0.8547561168670654	1.1684061288833618	9.83328628540039
87	1606097547393	-0.9433442950248718	1.1540404558181765	9.747093200683594
88	1606097547414	-0.9433442950248718	1.1372805833816528	9.689630508422852
89	1606097547432	-0.924190104007721	1.1420691013336182	9.538790702819824
90	1606097547451	-0.8619389533996582	1.1755889654159546	9.419076919555664
91	1606097547473	-0.8667274713516235	1.2067145109176636	9.505270957946776
92	1606097547492	-0.8356019258499146	1.144463300704956	9.680052757263184
93	1606097547513	-0.8523618578910828	1.1229149103164673	9.790189743041992
94	1606097547534	-0.8499675393104553	1.1516461372375488	9.66089916229248
95	1606097547552	-0.9146129488945008	1.1971373558044434	9.553156852722168
96	1606097547572	-0.8810931444168091	1.1875603199005127	9.629773139953613
97	1606097547593	-0.8619389533996582	1.1875603199005127	9.794978141784668
98	1606097547612	-0.8691217303276062	1.2210801839828491	9.794978141784668
99	1606097547632	-0.8523618578910828	1.2186858654022217	9.63216781616211
100	1606097547652	-0.9146129488945008	1.1588289737701416	9.567522048950195
101	1606097547672	-0.8356019258499146	1.1995316743850708	9.646533012390137
102	1606097547692	-0.7853221297264099	1.2019259929656982	9.634561538696287
103	1606097547714	-0.8595446348190308	1.1229149103164673	9.608224868774414
104	1606097547731	-0.8643332123756409	1.1157320737838743	9.61301326751709
105	1606097547752	-0.8140534162521362	1.1851660013198853	9.629773139953613
106	1606097547773	-0.84517902135849	1.209108829498291	9.596253395080566
107	1606097547792	-0.8044763207435608	1.204320192337036	9.624984741210938
108	1606097547812	-0.8356019258499146	1.1420691013336182	9.644139289855957
109	1606097547833	-0.8284190893173218	1.1109435558319092	9.68484115600586
110	1606097547852	-0.7829278707504272	1.149251937866211	9.656110763549805
111	1606097547872	-0.7853221297264099	1.1875603199005127	9.68244743347168
112	1606097547892	-0.7829278707504272	1.18037748336792	9.71357250213623
113	1606097547912	-0.8260248303413391	1.1396747827529907	9.670475959777832
114	1606097547932	-0.8595446348190308	1.1229149103164673	9.581888198852539
115	1606097547952	-0.7996878027915955	1.1684061288833618	9.620196342468262
116	1606097547972	-0.7733507752418518	1.2186858654022217	9.641744613647461
117	1606097547992	-0.7805336117744446	1.1588289737701416	9.672870635986328
118	1606097548015	-0.8379961848258972	1.113337755203247	9.70399570465088
119	1606097548032	-0.7589851021766663	1.1564347743988037	9.715967178344727
120	1606097548052	-0.7757450342178345	1.1875603199005127	9.639349937438963
121	1606097548073	-0.8547561168670654	1.1564347743988037	9.615407943725586
122	1606097548092	-0.8595446348190308	1.1396747827529907	9.636956214904783
123	1606097548113	-0.7230709791183472	1.18037748336792	9.718361854553224
124	1606097548134	-0.7541965842247009	1.1851660013198853	9.742303848266602
125	1606097548152	-0.7110996246337891	1.1708003282546997	9.68244743347168
126	1606097548172	-0.8044763207435608	1.149251937866211	9.589070320129396
127	1606097548193	-0.8260248303413391	1.1109435558319092	9.598648071289062
128	1606097548211	-0.8020820617675781	1.0917893648147583	9.615407943725586
129	1606097548232	-0.8116591572761536	1.0846065282821655	9.636956214904783
130	1606097548253	-0.7685621976852417	1.0846065282821655	9.708784103393556
131	1606097548272	-0.7446194887161255	1.1396747827529907	9.727938652038574
132	1606097548293	-0.73504239320755	1.149251937866211	9.71117877960205
133	1606097548314	-0.8236305117607117	1.1420691013336182	9.687235832214355
134	1606097548333	-0.8858816623687744	1.18037748336792	9.70399570465088
135	1606097548352	-0.8858816623687744	1.2330515384674072	9.71357250213623
136	1606097548372	-0.8858816623687744	1.0989720821380615	9.811738014221193
137	1606097548392	-0.9529213905334472	0.9960182905197144	10.103839874267578
138	1606097548412	-0.8906702399253845	0.96010422706604	10.072713851928713
139	1606097548433	-0.8092648983001709	1.1468576192855835	9.749486923217773
140	1606097548452	-0.5865973234176636	1.362342357635498	9.51963710784912
141	1606097548472	-0.5458946824073792	1.5371243953704834	9.340065956115724
142	1606097548493	-0.5075862407684326	1.6352896690368652	9.44301986694336
143	1606097548512	-0.4525179266929626	1.5347301959991455	9.773429870605467
144	1606097548532	-0.4932205975055695	1.362342357635498	9.97215461730957
145	1606097548553	-0.7230709791183472	1.144463300704956	9.811738014221193
146	1606097548573	-0.912218689918518	1.0822122097015379	9.325700759887695
147	1606097548592	-0.9864411950111388	1.0415095090866089	9.01205062866211
148	1606097548614	-0.9217957854270936	1.01996111869812	9.136552810668944
149	1606097548632	-0.9050358533859252	1.0415095090866089	9.531607627868652
150	1606097548652	-0.8260248303413391	1.2330515384674072	9.572310447692873
151	1606097548673	-0.7565908432006836	1.2115030288696291	9.51963710784912
152	1606097548693	-0.7206767201423645	1.2929084300994873	9.763853073120117
153	1606097548712	-0.7541965842247009	1.3096683025360107	9.921875
154	1606097548733	-0.7398309111595154	1.398256540298462	9.826104164123537
155	1606097548752	-0.6680026650428772	1.4485362768173218	9.677659034729004
156	1606097548772	-0.8523618578910828	1.422199249267578	9.730332374572754
157	1606097548792	-0.8691217303276062	1.3671308755874634	9.785401344299316
158	1606097548812	-0.7757450342178345	1.3383996486663818	9.778218269348145
159	1606097548831	-0.8427847623825073	1.362342357635498	9.653716087341307
160	1606097548853	-0.7948992252349854	1.3838908672332764	9.42147159576416
161	1606097548873	-0.8284190893173218	1.362342357635498	9.399923324584961
162	1606097548892	-0.797293484210968	1.3767080307006836	9.34246063232422
163	1606097548913	-0.7206767201423645	1.4581133127212524	9.478934288024902
164	1606097548932	-0.7039167881011963	1.4509304761886597	9.653716087341307
165	1606097548952	-0.6871568560600281	1.4245935678482056	9.747093200683594
166	1606097548974	-0.7518022656440735	1.4916331768035889	9.627379417419434
167	1606097548992	-0.8236305117607117	1.4700847864151	9.54118537902832
168	1606097549012	-0.7853221297264099	1.422199249267578	9.615407943725586
169	1606097549032	-0.8308133482933044	1.4437477588653564	9.648927688598633
170	1606097549052	-0.8332076072692871	1.4126220941543581	9.627379417419434
171	1606097549072	-0.8403904438018799	1.4557191133499146	9.68484115600586
172	1606097549093	-0.8356019258499146	1.3886793851852417	9.641744613647461
173	1606097549112	-0.8068706393241882	1.4245935678482056	9.5220308303833
174	1606097549132	-0.8715160489082336	1.4820561408996582	9.450202941894533
175	1606097549153	-0.8164477348327637	1.5059988498687744	9.545973777770996
176	1606097549173	-0.7637736797332764	1.4940274953842163	9.792584419250488
177	1606097549192	-0.8188419938087463	1.4485362768173218	9.90272045135498
178	1606097549212	-0.8068706393241882	1.3767080307006836	9.80216121673584
179	1606097549233	-0.7613793611526489	1.4078335762023926	9.66089916229248
180	1606097549252	-0.73504239320755	1.4916331768035889	9.38316249847412
181	1606097549275	-0.7709565162658691	1.4916331768035889	9.318517684936523
182	1606097549291	-0.7709565162658691	1.429382085800171	9.428654670715332
183	1606097549312	-0.8044763207435608	1.419804930686951	9.641744613647461
184	1606097549332	-0.7829278707504272	1.46050763130188	9.756669998168944
185	1606097549352	-0.7877163887023926	1.462901949882507	9.768641471862793
186	1606097549371	-0.8116591572761536	1.4509304761886597	9.71117877960205
187	1606097549395	-0.8188419938087463	1.501210331916809	9.500482559204102
188	1606097549413	-0.7829278707504272	1.532335877418518	9.354432106018066
189	1606097549432	-0.7733507752418518	1.5850099325180054	9.457385063171387
190	1606097549453	-0.7541965842247009	1.5059988498687744	9.68484115600586
191	1606097549471	-0.8523618578910828	1.4174107313156128	9.766246795654297
192	1606097549501	-0.8834874033927917	1.4030450582504272	9.768641471862793
193	1606097549512	-0.8810931444168091	1.4557191133499146	9.720755577087402
194	1606097549532	-0.8834874033927917	1.4317762851715088	9.706390380859377
195	1606097549552	-0.8691217303276062	1.4317762851715088	9.596253395080566
196	1606097549573	-0.8403904438018799	1.4581133127212524	9.42147159576416
197	1606097549593	-0.7733507752418518	1.477267503738403	9.50287628173828
198	1606097549612	-0.7589851021766663	1.4437477588653564	9.648927688598633
199	1606097549632	-0.7470137476921082	1.419804930686951	9.680052757263184
200	1606097549652	-0.7996878027915955	1.4006507396697998	9.567522048950195
201	1606097549672	-0.8858816623687744	1.3910737037658691	9.500482559204102
202	1606097549694	-0.8475732803344727	1.422199249267578	9.59146499633789
203	1606097549712	-0.7709565162658691	1.522758722305298	9.59385871887207
204	1606097549732	-0.8739103078842163	1.4988160133361816	9.459779739379883
205	1606097549753	-0.8906702399253845	1.5443072319030762	9.500482559204102
206	1606097549772	-0.8547561168670654	1.503604531288147	9.696812629699707
207	1606097549797	-0.8667274713516235	1.4269877672195437	9.857229232788086
208	1606097549813	-0.8667274713516235	1.4150164127349854	9.759063720703123
209	1606097549832	-0.8236305117607117	1.4533247947692869	9.629773139953613
210	1606097549853	-0.79011070728302	1.4509304761886597	9.567522048950195
211	1606097549872	-0.8020820617675781	1.398256540298462	9.627379417419434
212	1606097549893	-0.821236252784729	1.4054392576217651	9.7016019821167
213	1606097549912	-0.8691217303276062	1.4054392576217651	9.672870635986328
214	1606097549934	-0.8068706393241882	1.441353440284729	9.601041793823242
215	1606097549953	-0.8068706393241882	1.4557191133499146	9.510059356689453
216	1606097549972	-0.8140534162521362	1.4916331768035889	9.596253395080566
217	1606097549992	-0.8475732803344727	1.3886793851852417	9.730332374572754
218	1606097550013	-0.8332076072692871	1.3958622217178345	9.620196342468262
219	1606097550032	-0.7877163887023926	1.429382085800171	9.545973777770996
220	1606097550052	-0.8092648983001709	1.4006507396697998	9.54118537902832
221	1606097550072	-0.7637736797332764	1.3910737037658691	9.61061954498291
222	1606097550093	-0.7182824611663818	1.4485362768173218	9.648927688598633
223	1606097550112	-0.7254652380943298	1.5251530408859253	9.620196342468262
224	1606097550133	-0.73504239320755	1.5179702043533323	9.627379417419434
225	1606097550152	-0.7685621976852417	1.4748733043670654	9.651321411132812
226	1606097550173	-0.7781392931938171	1.4724789857864382	9.66329288482666
227	1606097550192	-0.7565908432006836	1.4652961492538452	9.677659034729004
