	0	1	2	3
38	1607159413128	-0.4979939460754394	1.8579005002975464	8.236053466796875
39	1607159413148	-1.1492167711257937	1.972822189331055	8.925583839416504
40	1607159413168	-1.417367458343506	2.0877439975738525	9.27034854888916
41	1607159413188	-1.7621324062347412	1.8962076902389529	9.806650161743164
42	1607159413212	-0.9193734526634216	1.4748282432556152	9.423578262329102
43	1607159413228	-0.8044517636299133	1.3982137441635132	9.53849983215332
44	1607159413248	-1.6855180263519287	1.168370485305786	8.848969459533691
45	1607159413268	-1.915361404418945	1.321599364280701	8.236053466796875
46	1607159413288	-2.030282974243164	0.9768342971801758	8.465897560119629
47	1607159413308	-2.2601263523101807	0.4788403511047363	9.193734169006348
48	1607159413328	-2.719813108444214	0.9002198576927185	9.002198219299316
49	1607159413348	-2.9879636764526367	1.7046716213226318	9.53849983215332
50	1607159413368	-3.485957622528076	2.2792799472808842	9.308655738830566
51	1607159413389	-3.83072280883789	1.7046716213226318	7.508216381072997
52	1607159413408	-4.290409564971924	1.5897499322891235	6.89530086517334
53	1607159413428	-4.596867084503174	1.781286120414734	6.358999729156494
54	1607159413448	-4.022258758544922	1.2449848651885986	5.8226985931396475
55	1607159413468	-3.7158010005950928	0.4022258818149567	5.018246650695801
56	1607159413488	-3.83072280883789	-0.5171475410461426	5.324704647064209
57	1607159413508	-4.788403511047363	-0.8619126081466675	5.861005783081055
58	1607159413528	-6.167463779449463	-1.2449848651885986	5.70777702331543
59	1607159413548	-6.473921298980713	-2.3558945655822754	3.63918662071228
60	1607159413568	-7.623138427734375	-2.6623523235321045	0.7278373241424559
61	1607159413588	-7.7763671875	-1.359906554222107	2.2218191623687744
62	1607159413608	-8.542511940002441	-0.17238251864910126	4.788403511047363
63	1607159413628	-8.848969459533691	-0.8619126081466675	3.6774938106536874
64	1607159413648	-8.274360656738281	-3.00711727142334	1.1109095811843872
65	1607159413668	-7.7763671875	-4.38617753982544	-0.689530074596405
66	1607159413688	-7.891288757324219	-4.960785865783691	-1.37906014919281
67	1607159413708	-8.810662269592285	-5.535394191741943	-2.2601263523101807
68	1607159413728	-9.461885452270508	-6.071695327758789	-2.106897592544556
69	1607159413748	-8.96389102935791	-5.9950809478759775	-2.451662540435791
70	1607159413768	-8.542511940002441	-5.382165431976318	-3.409343242645264
71	1607159413788	-8.35097599029541	-5.458779811859131	-3.907337188720703
72	1607159413808	-7.967903137207031	-6.45476770401001	-5.018246650695801
73	1607159413828	-6.703764915466309	-8.025363922119139	-4.022258758544922
74	1607159413848	-5.784391403198242	-8.40843677520752	-5.70777702331543
75	1607159413868	-4.596867084503174	-7.8338279724121085	-7.240066051483153
76	1607159413888	-4.443638324737549	-7.565677165985107	-6.933608055114746
77	1607159413908	-3.945644378662109	-8.331821441650389	-6.205770969390869
78	1607159413930	-2.873042106628418	-9.442731857299805	-6.665457725524902
79	1607159413948	-1.915361404418945	-9.787496566772461	-6.742072105407715
80	1607159413968	-2.0685901641845703	-8.676587104797362	-6.320692539215088
81	1607159413988	-2.2601263523101807	-7.8721351623535165	-6.01423454284668
82	1607159414008	-1.2258312702178955	-8.829815864562988	-6.665457725524902
83	1607159414028	-0.4979939460754394	-9.251194953918457	-6.780379295349121
84	1607159414048	0.3064578175544739	-9.672574996948242	-6.052541732788086
85	1607159414068	0.26815059781074524	-9.672574996948242	-5.2480902671813965
86	1607159414088	0.07661445438861847	-9.825803756713867	-5.363011837005615
87	1607159414108	0.0	-9.557653427124023	-5.018246650695801
88	1607159414128	-0.15322890877723694	-9.481039047241213	-4.4053311347961435
89	1607159414148	-0.07661445438861847	-9.59596061706543	-3.7158010005950928
90	1607159414168	0.5746083855628967	-9.710882186889648	-3.0645780563354488
91	1607159414188	0.9193734526634216	-9.442731857299805	-2.4133553504943848
92	1607159414208	0.6129156351089478	-9.136273384094238	-2.834734916687012
93	1607159414228	0.2298433631658554	-9.136273384094238	-3.332728862762451
94	1607159414248	0.6129156351089478	-9.289502143859863	-3.6774938106536874
95	1607159414268	1.1875240802764893	-9.327810287475586	-3.83072280883789
96	1607159414288	1.37906014919281	-9.21288776397705	-3.44765043258667
97	1607159414308	0.9576807022094728	-9.02135181427002	-3.25611424446106
98	1607159414328	0.4979939460754394	-8.71489429473877	-2.719813108444214
99	1607159414348	0.3830722570419312	-8.676587104797362	-2.451662540435791
100	1607159414368	0.9959878921508788	-8.983044624328613	-2.2601263523101807
101	1607159414388	1.417367458343506	-9.366117477416992	-2.183511972427368
102	1607159414408	1.4939818382263184	-9.097966194152832	-1.6855180263519287
103	1607159414428	1.1875240802764893	-9.059659004211426	-1.5322890281677246
104	1607159414448	0.8427590131759644	-9.136273384094238	-1.417367458343506
105	1607159414468	0.9193734526634216	-9.327810287475586	-1.3024457693099976
106	1607159414488	1.417367458343506	-9.710882186889648	-1.1109095811843872
107	1607159414508	1.4556746482849119	-9.59596061706543	-0.8810662031173706
108	1607159414528	1.1492167711257937	-9.442731857299805	-0.9959878921508788
109	1607159414548	1.3024457693099976	-9.21288776397705	-1.072602391242981
110	1607159414568	1.3407529592514038	-9.097966194152832	-1.3407529592514038
111	1607159414588	1.723825216293335	-9.059659004211426	-1.6855180263519287
112	1607159414608	2.145204782485962	-9.21288776397705	-1.723825216293335
113	1607159414628	2.2601263523101807	-9.059659004211426	-1.723825216293335
114	1607159414648	1.9919757843017576	-8.791508674621582	-1.8387469053268437
115	1607159414668	1.6089035272598269	-8.71489429473877	-2.106897592544556
116	1607159414688	1.6089035272598269	-8.71489429473877	-2.145204782485962
117	1607159414708	1.6855180263519287	-9.059659004211426	-2.030282974243164
118	1607159414728	1.417367458343506	-9.327810287475586	-1.6855180263519287
119	1607159414748	1.3024457693099976	-9.442731857299805	-1.4939818382263184
120	1607159414768	1.1875240802764893	-9.366117477416992	-1.2641384601593018
121	1607159414788	0.8044517636299133	-9.327810287475586	-1.3024457693099976
122	1607159414808	1.1109095811843872	-9.519346237182617	-1.6472107172012331
123	1607159414828	1.2258312702178955	-9.519346237182617	-1.417367458343506
124	1607159414848	1.1492167711257937	-9.327810287475586	-1.3024457693099976
125	1607159414868	0.9959878921508788	-9.21288776397705	-1.2641384601593018
126	1607159414888	1.1875240802764893	-9.442731857299805	-1.1109095811843872
127	1607159414908	1.723825216293335	-9.59596061706543	-1.37906014919281
128	1607159414928	2.0685901641845703	-9.634267807006836	-1.7621324062347412
129	1607159414948	2.030282974243164	-9.327810287475586	-2.3367409706115723
130	1607159414968	1.3407529592514038	-9.02135181427002	-2.183511972427368
131	1607159414988	1.4556746482849119	-8.9064302444458	-1.8770540952682493
132	1607159415008	1.5322890281677246	-8.599972724914549	-1.6855180263519287
133	1607159415028	1.4939818382263184	-8.40843677520752	-1.8387469053268437
134	1607159415048	1.2258312702178955	-8.063671112060549	-1.8387469053268437
135	1607159415068	1.2258312702178955	-7.9870567321777335	-1.953668594360352
136	1607159415089	1.417367458343506	-8.293514251708983	-1.7621324062347412
137	1607159415108	1.8387469053268437	-8.868123054504395	-1.417367458343506
138	1607159415128	2.3367409706115723	-9.404424667358398	-1.3024457693099976
139	1607159415148	2.3367409706115723	-9.672574996948242	-1.0342950820922852
140	1607159415168	1.723825216293335	-9.634267807006836	-1.1875240802764893
141	1607159415189	1.3024457693099976	-9.366117477416992	-1.417367458343506
142	1607159415208	0.8044517636299133	-9.174580574035645	-1.6089035272598269
143	1607159415228	0.6129156351089478	-8.983044624328613	-1.417367458343506
144	1607159415248	0.4596867263317108	-8.9064302444458	-0.9576807022094728
145	1607159415268	0.038307227194309235	-8.829815864562988	-0.9576807022094728
146	1607159415288	-0.1149216815829277	-8.868123054504395	-1.2641384601593018
147	1607159415308	-0.038307227194309235	-9.097966194152832	-1.4556746482849119
148	1607159415328	0.3447650372982025	-9.481039047241213	-1.7621324062347412
149	1607159415348	0.7278373241424559	-9.710882186889648	-1.915361404418945
150	1607159415368	0.7661445140838623	-9.787496566772461	-2.2218191623687744
151	1607159415388	0.4596867263317108	-9.710882186889648	-2.3750481605529785
152	1607159415408	0.26815059781074524	-9.710882186889648	-2.3750481605529785
153	1607159415428	0.4213795065879822	-9.710882186889648	-2.2601263523101807
154	1607159415448	0.5746083855628967	-9.672574996948242	-2.0685901641845703
155	1607159415469	0.7278373241424559	-9.634267807006836	-1.8004397153854368
156	1607159415488	0.8044517636299133	-9.59596061706543	-1.3407529592514038
157	1607159415508	1.1109095811843872	-9.481039047241213	-1.1109095811843872
158	1607159415528	0.9959878921508788	-9.174580574035645	-1.1109095811843872
159	1607159415548	1.1492167711257937	-9.097966194152832	-1.37906014919281
160	1607159415568	1.3407529592514038	-8.983044624328613	-1.6089035272598269
161	1607159415588	1.417367458343506	-9.251194953918457	-1.723825216293335
162	1607159415608	1.37906014919281	-8.868123054504395	-1.4939818382263184
163	1607159415628	0.9959878921508788	-8.638279914855957	-1.37906014919281
164	1607159415648	0.6129156351089478	-8.561665534973145	-1.4556746482849119
165	1607159415668	0.689530074596405	-8.523358345031737	-1.723825216293335
166	1607159415688	0.9959878921508788	-8.71489429473877	-1.6855180263519287
167	1607159415708	1.37906014919281	-9.251194953918457	-1.6855180263519287
168	1607159415728	1.6089035272598269	-9.481039047241213	-1.6089035272598269
169	1607159415748	1.0342950820922852	-9.289502143859863	-1.6855180263519287
170	1607159415768	0.8810662031173706	-9.21288776397705	-2.0685901641845703
171	1607159415788	0.9193734526634216	-9.289502143859863	-2.298433542251587
172	1607159415808	0.9576807022094728	-9.097966194152832	-2.4899697303771973
173	1607159415828	0.9576807022094728	-9.174580574035645	-2.604891538619995
174	1607159415848	0.6129156351089478	-8.944737434387207	-2.3750481605529785
175	1607159415868	0.4596867263317108	-8.753201484680176	-2.106897592544556
176	1607159415888	0.689530074596405	-8.9064302444458	-2.145204782485962
177	1607159415908	0.8810662031173706	-9.02135181427002	-2.2601263523101807
178	1607159415928	1.2258312702178955	-9.366117477416992	-2.5282769203186035
179	1607159415948	1.4556746482849119	-9.481039047241213	-2.834734916687012
180	1607159415968	1.1109095811843872	-9.404424667358398	-2.9879636764526367
181	1607159415988	0.5363011956214905	-9.289502143859863	-3.1028854846954346
182	1607159416009	0.4596867263317108	-9.136273384094238	-2.873042106628418
183	1607159416028	0.5746083855628967	-9.097966194152832	-2.834734916687012
184	1607159416048	0.8044517636299133	-9.251194953918457	-2.75812029838562
185	1607159416068	0.8427590131759644	-9.21288776397705	-2.4133553504943848
186	1607159416088	0.4979939460754394	-9.097966194152832	-2.2601263523101807
187	1607159416108	0.3064578175544739	-9.02135181427002	-2.030282974243164
188	1607159416128	0.8044517636299133	-9.174580574035645	-1.8004397153854368
189	1607159416148	0.9959878921508788	-9.174580574035645	-1.7621324062347412
190	1607159416168	0.5363011956214905	-8.791508674621582	-1.915361404418945
191	1607159416188	0.07661445438861847	-8.331821441650389	-2.106897592544556
192	1607159416208	0.038307227194309235	-8.370129585266112	-2.2601263523101807
193	1607159416228	0.4596867263317108	-8.9064302444458	-2.145204782485962
194	1607159416248	0.6512228846549988	-9.02135181427002	-2.2601263523101807
195	1607159416268	0.4213795065879822	-9.366117477416992	-2.3750481605529785
196	1607159416288	0.26815059781074524	-9.557653427124023	-2.145204782485962
197	1607159416308	0.3447650372982025	-9.672574996948242	-2.298433542251587
198	1607159416328	0.4979939460754394	-9.59596061706543	-2.4899697303771973
199	1607159416348	0.6512228846549988	-9.442731857299805	-2.681505918502808
200	1607159416368	0.6512228846549988	-9.251194953918457	-2.5665841102600098
201	1607159416388	0.4596867263317108	-9.02135181427002	-2.5282769203186035
202	1607159416408	0.6512228846549988	-9.059659004211426	-2.451662540435791
203	1607159416428	0.8427590131759644	-9.02135181427002	-2.2601263523101807
204	1607159416448	1.072602391242981	-9.136273384094238	-2.183511972427368
205	1607159416468	1.4556746482849119	-9.174580574035645	-2.2601263523101807
206	1607159416488	1.6472107172012331	-9.097966194152832	-1.953668594360352
207	1607159416508	1.3024457693099976	-8.944737434387207	-1.9919757843017576
208	1607159416528	0.9576807022094728	-8.829815864562988	-2.0685901641845703
209	1607159416548	0.9576807022094728	-8.829815864562988	-2.145204782485962
210	1607159416568	1.072602391242981	-8.829815864562988	-2.106897592544556
211	1607159416588	0.7661445140838623	-8.944737434387207	-2.0685901641845703
212	1607159416608	0.8810662031173706	-9.174580574035645	-1.9919757843017576
213	1607159416628	0.8810662031173706	-9.327810287475586	-1.953668594360352
214	1607159416649	0.7278373241424559	-9.519346237182617	-2.0685901641845703
215	1607159416668	0.4979939460754394	-9.289502143859863	-2.145204782485962
216	1607159416688	0.3064578175544739	-9.174580574035645	-2.298433542251587
217	1607159416708	0.3447650372982025	-9.174580574035645	-2.681505918502808
218	1607159416728	0.26815059781074524	-9.097966194152832	-2.6431987285614014
219	1607159416748	0.7278373241424559	-9.289502143859863	-2.604891538619995
220	1607159416768	0.9576807022094728	-9.481039047241213	-2.604891538619995
221	1607159416788	0.7661445140838623	-9.404424667358398	-2.719813108444214
222	1607159416808	0.4213795065879822	-9.136273384094238	-2.75812029838562
223	1607159416828	-0.038307227194309235	-8.868123054504395	-2.6431987285614014
224	1607159416851	-0.4213795065879822	-8.71489429473877	-2.3750481605529785
225	1607159416868	-0.3447650372982025	-9.21288776397705	-1.915361404418945
226	1607159416888	-0.038307227194309235	-9.366117477416992	-1.4556746482849119
227	1607159416908	-0.15322890877723694	-9.481039047241213	-0.9576807022094728
228	1607159416928	-0.1149216815829277	-9.59596061706543	-1.1109095811843872
229	1607159416948	-0.07661445438861847	-9.59596061706543	-1.6855180263519287
230	1607159416968	0.1149216815829277	-9.59596061706543	-2.3750481605529785
231	1607159416988	0.3064578175544739	-9.481039047241213	-2.6431987285614014
232	1607159417008	0.4213795065879822	-9.481039047241213	-2.681505918502808
233	1607159417028	0.5363011956214905	-9.442731857299805	-2.5665841102600098
234	1607159417048	0.689530074596405	-9.327810287475586	-2.3367409706115723
235	1607159417068	0.6129156351089478	-9.02135181427002	-2.145204782485962
236	1607159417088	0.5746083855628967	-8.829815864562988	-1.7621324062347412
237	1607159417108	0.7278373241424559	-9.02135181427002	-1.3024457693099976
238	1607159417128	0.8427590131759644	-9.097966194152832	-1.2641384601593018
239	1607159417148	0.9193734526634216	-8.983044624328613	-1.4556746482849119
240	1607159417168	0.7278373241424559	-8.753201484680176	-1.4556746482849119
241	1607159417188	0.5363011956214905	-8.561665534973145	-1.4939818382263184
242	1607159417208	0.3447650372982025	-8.638279914855957	-1.723825216293335
243	1607159417228	0.3447650372982025	-8.9064302444458	-1.8770540952682493
244	1607159417248	0.5363011956214905	-8.944737434387207	-1.9919757843017576
245	1607159417268	0.5363011956214905	-9.174580574035645	-1.8770540952682493
246	1607159417289	0.3830722570419312	-9.519346237182617	-1.723825216293335
247	1607159417308	0.07661445438861847	-9.557653427124023	-1.8004397153854368
248	1607159417328	-0.1915361285209656	-9.59596061706543	-1.8770540952682493
249	1607159417348	-0.2298433631658554	-9.557653427124023	-1.723825216293335
250	1607159417368	-0.1915361285209656	-9.634267807006836	-1.8004397153854368
251	1607159417388	-0.26815059781074524	-9.59596061706543	-1.7621324062347412
252	1607159417408	-0.4596867263317108	-9.404424667358398	-1.723825216293335
253	1607159417428	-0.7661445140838623	-9.366117477416992	-1.8770540952682493
254	1607159417448	-0.6512228846549988	-9.251194953918457	-1.915361404418945
255	1607159417468	-0.3447650372982025	-9.442731857299805	-1.7621324062347412
256	1607159417488	0.038307227194309235	-9.59596061706543	-1.8004397153854368
257	1607159417508	0.2298433631658554	-9.557653427124023	-1.8770540952682493
258	1607159417528	0.3064578175544739	-9.481039047241213	-1.953668594360352
259	1607159417548	0.4213795065879822	-9.366117477416992	-2.106897592544556
260	1607159417568	0.5363011956214905	-9.059659004211426	-2.2218191623687744
261	1607159417588	0.3830722570419312	-8.944737434387207	-2.451662540435791
262	1607159417608	0.3447650372982025	-8.868123054504395	-2.298433542251587
263	1607159417628	0.5746083855628967	-8.868123054504395	-2.183511972427368
264	1607159417648	0.689530074596405	-9.097966194152832	-2.0685901641845703
265	1607159417668	0.7278373241424559	-9.251194953918457	-2.030282974243164
266	1607159417688	0.6129156351089478	-9.289502143859863	-2.106897592544556
267	1607159417708	0.4213795065879822	-9.289502143859863	-2.0685901641845703
268	1607159417728	0.3830722570419312	-9.174580574035645	-2.3750481605529785
269	1607159417748	0.26815059781074524	-9.174580574035645	-2.183511972427368
270	1607159417768	0.3447650372982025	-9.327810287475586	-2.030282974243164
271	1607159417788	0.3064578175544739	-9.366117477416992	-1.8387469053268437
272	1607159417808	0.2298433631658554	-9.174580574035645	-1.9919757843017576
273	1607159417828	0.3064578175544739	-9.174580574035645	-2.0685901641845703
274	1607159417848	0.26815059781074524	-8.983044624328613	-2.183511972427368
275	1607159417868	0.6512228846549988	-8.944737434387207	-2.183511972427368
276	1607159417888	0.4979939460754394	-8.983044624328613	-2.2601263523101807
277	1607159417908	0.4596867263317108	-9.097966194152832	-2.5665841102600098
278	1607159417928	0.3064578175544739	-9.442731857299805	-2.604891538619995
279	1607159417948	0.2298433631658554	-9.557653427124023	-2.604891538619995
280	1607159417968	0.0	-9.366117477416992	-1.8770540952682493
281	1607159417988	-0.5363011956214905	-9.174580574035645	-1.5322890281677246
282	1607159418008	-0.7661445140838623	-9.02135181427002	-1.1109095811843872
283	1607159418028	-0.6512228846549988	-8.9064302444458	-0.9576807022094728
284	1607159418048	-0.4213795065879822	-8.829815864562988	-0.9576807022094728
285	1607159418068	-0.1149216815829277	-8.71489429473877	-0.9193734526634216
286	1607159418088	0.1915361285209656	-9.059659004211426	-1.0342950820922852
287	1607159418108	0.3830722570419312	-9.097966194152832	-1.1492167711257937
288	1607159418128	0.3447650372982025	-9.327810287475586	-1.723825216293335
289	1607159418148	0.2298433631658554	-9.289502143859863	-2.4133553504943848
290	1607159418168	0.2298433631658554	-9.251194953918457	-2.75812029838562
291	1607159418188	0.15322890877723694	-9.21288776397705	-2.719813108444214
292	1607159418208	0.3830722570419312	-9.366117477416992	-2.4133553504943848
293	1607159418228	0.4596867263317108	-9.366117477416992	-2.451662540435791
294	1607159418248	0.3064578175544739	-9.289502143859863	-2.5282769203186035
295	1607159418268	0.3447650372982025	-9.289502143859863	-2.5282769203186035
296	1607159418288	0.4213795065879822	-9.327810287475586	-2.5665841102600098
297	1607159418309	0.7278373241424559	-9.404424667358398	-2.6431987285614014
298	1607159418328	0.5746083855628967	-9.174580574035645	-2.9113492965698238
299	1607159418348	0.4213795065879822	-8.868123054504395	-2.9113492965698238
300	1607159418368	0.3447650372982025	-8.791508674621582	-2.834734916687012
301	1607159418388	0.3830722570419312	-8.791508674621582	-2.873042106628418
302	1607159418408	0.689530074596405	-9.097966194152832	-2.873042106628418
303	1607159418428	0.8810662031173706	-9.21288776397705	-2.834734916687012
304	1607159418448	0.9576807022094728	-9.059659004211426	-3.1028854846954346
305	1607159418468	1.0342950820922852	-9.251194953918457	-3.1028854846954346
306	1607159418488	1.417367458343506	-9.404424667358398	-2.9496564865112305
307	1607159418508	1.8387469053268437	-9.442731857299805	-3.0645780563354488
308	1607159418528	1.7621324062347412	-9.557653427124023	-3.332728862762451
309	1607159418548	1.3407529592514038	-9.442731857299805	-3.6008794307708736
310	1607159418568	0.9576807022094728	-9.289502143859863	-3.83072280883789
311	1607159418588	0.9193734526634216	-9.136273384094238	-3.562572240829468
312	1607159418608	0.8427590131759644	-9.02135181427002	-3.0645780563354488
313	1607159418628	0.5363011956214905	-9.02135181427002	-2.4133553504943848
314	1607159418648	0.07661445438861847	-8.868123054504395	-2.0685901641845703
315	1607159418668	-0.5363011956214905	-8.561665534973145	-1.8004397153854368
316	1607159418688	-0.7278373241424559	-8.485051155090332	-1.3024457693099976
317	1607159418708	-0.7278373241424559	-8.676587104797362	-1.0342950820922852
318	1607159418728	-0.5746083855628967	-8.944737434387207	-0.4596867263317108
319	1607159418748	-0.4596867263317108	-9.174580574035645	-0.4213795065879822
320	1607159418768	-0.4596867263317108	-9.02135181427002	-0.5363011956214905
321	1607159418788	-0.3830722570419312	-9.174580574035645	-0.7278373241424559
322	1607159418808	-0.3064578175544739	-9.251194953918457	-1.1492167711257937
323	1607159418828	-0.2298433631658554	-9.289502143859863	-1.3407529592514038
324	1607159418848	-0.15322890877723694	-9.21288776397705	-1.6472107172012331
325	1607159418869	-0.038307227194309235	-9.21288776397705	-2.0685901641845703
326	1607159418888	0.038307227194309235	-9.251194953918457	-2.5282769203186035
327	1607159418908	0.15322890877723694	-9.289502143859863	-3.1411926746368413
328	1607159418928	0.07661445438861847	-9.251194953918457	-3.5242648124694824
329	1607159418948	-0.1149216815829277	-9.289502143859863	-3.7541081905364986
330	1607159418968	-0.2298433631658554	-9.21288776397705	-3.792415380477905
331	1607159418988	-0.26815059781074524	-9.174580574035645	-3.44765043258667
332	1607159419008	-0.26815059781074524	-9.21288776397705	-3.026270866394043
333	1607159419028	-0.26815059781074524	-9.097966194152832	-2.719813108444214
334	1607159419048	-0.3447650372982025	-9.136273384094238	-2.2218191623687744
335	1607159419068	-0.07661445438861847	-9.21288776397705	-2.030282974243164
336	1607159419088	0.07661445438861847	-9.059659004211426	-2.030282974243164
337	1607159419108	0.1149216815829277	-8.983044624328613	-2.4133553504943848
338	1607159419128	-0.038307227194309235	-8.829815864562988	-2.9113492965698238
339	1607159419148	-0.1915361285209656	-8.944737434387207	-3.1411926746368413
340	1607159419168	-0.038307227194309235	-9.097966194152832	-3.2944214344024663
341	1607159419188	0.0	-9.289502143859863	-3.3710360527038574
342	1607159419208	0.0	-9.481039047241213	-3.485957622528076
343	1607159419228	-0.15322890877723694	-9.366117477416992	-3.2944214344024663
344	1607159419248	-0.26815059781074524	-9.251194953918457	-3.179499864578247
345	1607159419268	-0.4596867263317108	-9.059659004211426	-2.75812029838562
346	1607159419289	-0.5363011956214905	-9.02135181427002	-2.451662540435791
347	1607159419308	-0.7278373241424559	-8.944737434387207	-2.2218191623687744
348	1607159419328	-0.7278373241424559	-8.944737434387207	-1.9919757843017576
349	1607159419348	-0.7661445140838623	-8.983044624328613	-1.8770540952682493
350	1607159419368	-0.6129156351089478	-9.059659004211426	-1.915361404418945
351	1607159419388	-0.3830722570419312	-9.097966194152832	-2.298433542251587
352	1607159419408	-0.4213795065879822	-8.983044624328613	-2.719813108444214
353	1607159419428	-0.6129156351089478	-8.944737434387207	-3.026270866394043
354	1607159419448	-0.3447650372982025	-9.097966194152832	-2.9496564865112305
355	1607159419468	-0.2298433631658554	-9.174580574035645	-2.681505918502808
356	1607159419488	-0.2298433631658554	-8.944737434387207	-2.4899697303771973
357	1607159419508	-0.3447650372982025	-8.868123054504395	-2.7964274883270264
358	1607159419528	-0.4596867263317108	-8.9064302444458	-3.1411926746368413
359	1607159419548	-0.4979939460754394	-8.983044624328613	-3.179499864578247
360	1607159419568	-0.689530074596405	-9.136273384094238	-2.5665841102600098
361	1607159419588	-0.4596867263317108	-9.289502143859863	-1.953668594360352
362	1607159419608	-0.4596867263317108	-9.404424667358398	-1.4556746482849119
363	1607159419628	-0.4213795065879822	-9.404424667358398	-1.3407529592514038
364	1607159419648	-0.3447650372982025	-9.136273384094238	-1.3407529592514038
365	1607159419668	-0.1149216815829277	-9.02135181427002	-1.8004397153854368
366	1607159419688	0.0	-9.059659004211426	-2.145204782485962
367	1607159419708	0.07661445438861847	-8.983044624328613	-2.3367409706115723
368	1607159419728	0.2298433631658554	-8.983044624328613	-2.5282769203186035
369	1607159419748	0.4979939460754394	-9.097966194152832	-2.7964274883270264
370	1607159419768	0.1149216815829277	-9.059659004211426	-3.1411926746368413
371	1607159419788	0.0	-8.829815864562988	-3.2944214344024663
372	1607159419808	-0.1915361285209656	-8.791508674621582	-3.332728862762451
373	1607159419828	-0.26815059781074524	-8.791508674621582	-3.179499864578247
374	1607159419848	-0.3830722570419312	-8.944737434387207	-2.873042106628418
375	1607159419869	-0.3064578175544739	-9.327810287475586	-2.4133553504943848
376	1607159419888	-0.3830722570419312	-9.481039047241213	-2.106897592544556
377	1607159419908	-0.3447650372982025	-9.59596061706543	-2.106897592544556
378	1607159419928	-0.15322890877723694	-9.634267807006836	-2.4133553504943848
379	1607159419948	-0.15322890877723694	-9.481039047241213	-2.6431987285614014
380	1607159419968	-0.15322890877723694	-9.21288776397705	-2.873042106628418
381	1607159419988	-0.038307227194309235	-9.21288776397705	-3.1411926746368413
382	1607159420008	0.1149216815829277	-9.174580574035645	-3.1028854846954346
383	1607159420028	0.038307227194309235	-9.136273384094238	-2.9496564865112305
384	1607159420048	-0.1149216815829277	-8.983044624328613	-2.681505918502808
385	1607159420068	-0.3064578175544739	-8.944737434387207	-1.7621324062347412
386	1607159420088	-0.3830722570419312	-8.983044624328613	-1.2258312702178955
387	1607159420108	-0.3830722570419312	-9.059659004211426	-1.3024457693099976
388	1607159420128	-0.3064578175544739	-9.059659004211426	-1.37906014919281
389	1607159420148	-0.15322890877723694	-9.21288776397705	-1.6472107172012331
390	1607159420168	0.038307227194309235	-9.251194953918457	-1.8387469053268437
391	1607159420188	-0.07661445438861847	-9.136273384094238	-2.2218191623687744
392	1607159420208	-0.4596867263317108	-8.753201484680176	-2.298433542251587
393	1607159420228	-0.1915361285209656	-8.944737434387207	-2.183511972427368
