	0	1	2	3
0	1606099883041	0.01649702712893486	0.00434141932055354	0.0022730296477675442
1	1606099883062	-0.007937583141028881	0.016558723524212837	-0.007500814273953438
2	1606099883081	0.003057991620153189	0.044047661125659936	-0.007500814273953438
3	1606099883103	0.043375100940465934	0.028165163472294807	0.010214278474450113
4	1606099883122	0.06719884276390076	0.012893532402813436	0.017544660717248917
5	1606099883142	0.03787731006741524	0.01839131861925125	0.01937725581228733
6	1606099883164	0.01038837432861328	0.03793900832533837	0.024264179170131683
7	1606099883184	0.01771875843405724	0.024499973282217983	0.0334271565079689
8	1606099883203	-0.005494121927767992	0.013504398055374622	0.050531383603811264
9	1606099883222	-0.06230458989739417	0.034884680062532425	0.060305230319499976
10	1606099883243	-0.07940881699323654	0.04526938870549202	0.06946820765733719
11	1606099883264	-0.05741766840219498	0.0464911200106144	0.07252252846956253
12	1606099883283	-0.05741766840219498	0.041604198515415185	0.06702474504709244
13	1606099883302	-0.07207842916250229	0.048323716968297965	0.056029170751571655
14	1606099883325	-0.06230458989739417	0.04221506416797638	0.03709235042333603
15	1606099883342	-0.0360373854637146	0.01839131861925125	0.03159455955028534
16	1606099883367	-0.01832229271531105	0.014726128429174425	0.030372831970453262
17	1606099883383	-0.005494121927767992	0.03549554944038391	0.030372831970453262
18	1606099883402	0.015886161476373672	0.04343679547309876	0.0334271565079689
19	1606099883421	0.02504914067685604	0.026332566514611244	0.03709235042333603
20	1606099883443	0.014664430171251297	0.00434141932055354	0.035259753465652466
21	1606099883463	0.003057991620153189	-0.015817133709788322	0.03464888781309128
22	1606099883484	-0.01893315650522709	-0.012762808240950108	0.03770321235060692
23	1606099883506	-0.04520036280155182	0.006784880068153143	0.040757540613412864
24	1606099883523	-0.046422094106674194	0.013504398055374622	0.032205425202846534
25	1606099883542	-0.019544024020433426	-0.032921358942985535	0.03281629085540772
26	1606099883565	-0.011602774262428284	-0.0500255897641182	0.0334271565079689
27	1606099883582	-0.030539596453309063	-0.00787588581442833	0.03403802216053009
28	1606099883603	-0.040313441306352615	0.024499973282217983	0.038314078003168106
29	1606099883624	-0.020765753462910645	0.009228341281414032	0.0334271565079689
30	1606099883641	-0.01832229271531105	-0.02498011291027069	0.035259753465652466
31	1606099883662	-0.00977017916738987	-0.031699631363153465	0.038314078003168106
32	1606099883684	0.014664430171251297	-0.024369247257709503	0.036481484770774834
33	1606099883703	0.01222097035497427	-0.024369247257709503	0.036481484770774834
34	1606099883722	-0.016489695757627487	-0.03353222832083702	0.03281629085540772
35	1606099883747	-0.04886555299162865	-0.05185818299651146	0.0285402350127697
36	1606099883762	-0.058028534054756165	-0.06102116033434867	0.02487504296004772
37	1606099883781	-0.05314161255955696	-0.04819299280643463	0.020598987117409703
38	1606099883803	-0.028707001358270645	-0.0347539559006691	0.013879468664526941
39	1606099883822	-0.00977017916738987	-0.03658655285835266	0.01204687263816595
40	1606099883842	-0.029317867010831836	-0.05246904864907265	0.020598987117409703
41	1606099883863	-0.05497420579195023	-0.0549125112593174	0.024264179170131683
42	1606099883882	-0.04458949714899063	-0.027423571795225143	0.01204687263816595
43	1606099883902	-0.025041809305548668	-0.002988963620737195	-0.002613892313092947
44	1606099883924	-0.01832229271531105	-0.002988963620737195	0.011436008848249912
45	1606099883942	0.0055014523677527905	-0.0005455026403069496	0.08657243102788925
46	1606099883963	0.03421211987733841	-0.13493585586547852	0.2734971940517425
47	1606099883984	0.03543385118246078	-0.3927209675312042	0.4860783219337464
48	1606099884003	0.04642942547798157	-0.3976079225540161	0.5630472898483276
49	1606099884026	0.10446162521839142	-0.20946140587329865	0.5007390975952148
50	1606099884042	0.12339844554662704	0.0055631501600146285	0.3431358337402344
51	1606099884062	0.04032076895236969	0.18637925386428836	0.2252388447523117
52	1606099884084	-0.017711427062749863	0.193098783493042	0.1391068398952484
53	1606099884103	-0.014046235010027884	0.14361870288848874	0.10062234103679656
54	1606099884123	0.03543385118246078	0.0715366005897522	0.10123319923877716
55	1606099884143	0.03115779347717762	0.050156310200691216	0.10367666184902193
56	1606099884164	-0.01526796631515026	0.06115188449621201	0.08840502798557281
57	1606099884183	-0.059250261634588235	0.0666496753692627	0.05480744317173958
58	1606099884203	-0.08490660041570662	0.04221506416797638	0.03159455955028534
59	1606099884224	-0.06596978008747101	0.03427381440997124	0.024264179170131683
60	1606099884243	-0.030539596453309063	0.06054102256894112	0.0285402350127697
61	1606099884262	-0.04214603826403618	0.1124645695090294	0.03464888781309128
62	1606099884282	-0.05986113101243973	0.13506658375263214	0.023653313517570496
63	1606099884303	-0.04153517261147499	0.08253217488527298	0.02182071655988693
64	1606099884324	-0.014046235010027884	0.008006610907614231	0.026096774265170097
65	1606099884344	-0.037259113043546684	0.02388910762965679	0.026707639917731285
66	1606099884363	-0.06596978008747101	0.04465852677822113	0.029761964455246925
67	1606099884382	0.01038837432861328	-0.05185818299651146	0.01632292941212654
68	1606099884403	0.008555778302252294	-0.03903001546859741	0.005938220769166946
69	1606099884423	-0.034815654158592224	0.017780454829335213	-0.008722544647753239
70	1606099884442	-0.043978635221719735	0.03366295248270035	-0.028270233422517776
71	1606099884462	0.0055014523677527905	0.008006610907614231	-0.04170926660299301
72	1606099884481	0.043985962867736816	0.003119688713923097	-0.05392657592892647
73	1606099884502	0.02504914067685604	-0.0017672331305220727	-0.05942435935139656
74	1606099884523	-0.009159313514828682	-0.001156367943622172	-0.06125695258378984
75	1606099884541	-0.009159313514828682	0.03916073963046074	-0.07469598948955536
76	1606099884562	-0.010991908609867096	0.07764524966478348	-0.08508070558309555
77	1606099884583	-0.02443094365298748	0.05321063846349716	-0.07958291471004486
78	1606099884605	-0.03359392285346985	0.030608626082539562	-0.07836118340492249
79	1606099884622	-0.045811228454113014	0.032441221177577965	-0.08630242943763733
80	1606099884643	-0.04703295975923538	0.02388910762965679	-0.09057848900556564
81	1606099884662	0.003057991620153189	0.0061740148812532425	-0.08996762335300446
82	1606099884682	0.06109018996357918	0.0018979582237079737	-0.0979088693857193
83	1606099884702	0.06353364884853363	-0.0023780984338372946	-0.09974146634340286
84	1606099884721	0.03299038857221604	-0.006043289788067341	-0.09607627987861632
85	1606099884742	0.0012253957102075221	-0.0042106942273676395	-0.09485454857349396
86	1606099884763	-0.021987484768033028	0.012282666750252249	-0.1027957946062088
87	1606099884787	-0.00977017916738987	0.03427381440997124	-0.11684569716453552
88	1606099884802	0.03115779347717762	0.03427381440997124	-0.11990001797676085
89	1606099884825	0.06109018996357918	0.01839131861925125	-0.1034066528081894
90	1606099884843	0.053759805858135216	0.022056510671973232	-0.08874589204788208
91	1606099884865	0.0036688565742224455	0.028776029124855995	-0.0777503177523613
92	1606099884883	-0.039702575653791435	0.0159478597342968	-0.0728633925318718
93	1606099884907	-0.034815654158592224	0.017780454829335213	-0.07652858644723892
94	1606099884922	0.00794491358101368	0.017780454829335213	-0.0826372355222702
95	1606099884943	0.036044716835021966	0.0012870930368080735	-0.08630242943763733
96	1606099884962	0.02810346521437168	-0.001156367943622172	-0.08080463856458664
97	1606099884982	0.00794491358101368	0.022056510671973232	-0.0679764673113823
98	1606099885002	-0.0006072000251151621	0.05321063846349716	-0.060646090656518936
99	1606099885021	0.0006145304650999607	0.041604198515415185	-0.06003522500395775
100	1606099885042	0.015886161476373672	0.0055631501600146285	-0.0673656091094017
101	1606099885063	0.03421211987733841	-0.015817133709788322	-0.08508070558309555
102	1606099885082	0.043985962867736816	-0.00482155941426754	-0.08935675770044328
