	0	1	2	3
0	1606097545531	-0.016489695757627487	0.0037305541336536407	0.013879468664526941
1	1606097545552	0.01161010470241308	-0.00787588581442833	0.0028838948346674442
2	1606097545572	0.04704029113054276	-0.017649728804826736	-0.006889949552714825
3	1606097545591	0.06353364884853363	-0.0023780984338372946	0.0016621643444523215
4	1606097545612	0.051927212625741966	-0.00787588581442833	0.01632292941212654
5	1606097545631	0.03726644441485405	-0.03780828043818474	0.026096774265170097
6	1606097545653	0.03237952291965485	-0.04574953019618988	0.027318503707647324
7	1606097545675	0.03237952291965485	-0.0268127080053091	0.02487504296004772
8	1606097545692	0.020162217319011688	-0.006654155440628529	0.024264179170131683
9	1606097545714	-0.0048832567408680925	0.0006762277917005122	0.027929369360208508
10	1606097545733	-0.021987484768033028	-0.001156367943622172	0.029761964455246925
11	1606097545751	-0.0158788301050663	-0.02375838346779346	0.020598987117409703
12	1606097545774	0.01038837432861328	-0.035975683480501175	0.007159951608628035
13	1606097545796	0.036044716835021966	-0.018260594457387924	-0.0056682187132537365
14	1606097545813	0.03237952291965485	-0.0017672331305220727	-0.006889949552714825
15	1606097545834	0.00916664395481348	-0.02375838346779346	0.006549085956066847
16	1606097545853	0.0006145304650999607	-0.035975683480501175	0.017544660717248917
17	1606097545871	0.009777508676052094	-0.013373672030866146	0.010214278474450113
18	1606097545892	0.015886161476373672	0.015336994081735613	-0.006889949552714825
19	1606097545914	0.00794491358101368	0.009228341281414032	-0.007500814273953438
20	1606097545931	0.008555778302252294	-0.017649728804826736	0.0016621643444523215
21	1606097545952	0.020162217319011688	-0.029867034405469894	0.006549085956066847
22	1606097545975	0.029325196519494057	-0.0347539559006691	0.01204687263816595
23	1606097545992	0.030546925961971283	-0.040862608700990684	0.01265773829072714
24	1606097546012	0.020773082971572883	-0.031699631363153465	0.005327356047928332
25	1606097546034	3.665191570689785e-06	-0.011541076935827732	-0.00017043140542227775
26	1606097546051	-0.025041809305548668	0.019002186134457588	0.0010512990411370993
27	1606097546072	-0.04214603826403618	0.02022391557693481	0.004716490861028433
28	1606097546093	-0.045811228454113014	-0.013984537683427334	0.0022730296477675442
29	1606097546111	-0.03298305720090866	-0.031699631363153465	-0.006279083900153637
30	1606097546133	-0.006715852767229079	-0.018260594457387924	-0.012998602353036405
31	1606097546153	0.02199481427669525	0.0037305541336536407	-0.009333410300314426
32	1606097546172	0.03421211987733841	0.012893532402813436	0.0004404338251333684
33	1606097546191	0.015275295823812485	-0.0054324246011674395	0.004716490861028433
34	1606097546212	-0.02137661911547184	-0.013984537683427334	0.007159951608628035
35	1606097546232	-0.05069814994931221	-0.015206268057227138	0.007159951608628035
36	1606097546252	-0.0513090156018734	-0.01215194258838892	0.009603412821888924
37	1606097546274	-0.03298305720090866	0.0073957457207143315	0.008992547169327736
38	1606097546291	-0.02443094365298748	6.536258297273889e-05	0.008381682448089123
39	1606097546311	-0.01832229271531105	-0.02498011291027069	0.015712065622210503
40	1606097546335	0.003057991620153189	-0.031699631363153465	0.016933795064687732
41	1606097546356	0.02504914067685604	-0.018871460109949112	0.015101199969649315
42	1606097546372	0.01161010470241308	-0.031088763847947117	0.01998812146484852
43	1606097546394	0.0036688565742224455	-0.027423571795225143	0.01937725581228733
44	1606097546411	-0.0030506611801683907	-0.053079914301633835	0.014490334317088129
45	1606097546431	-0.0048832567408680925	-0.08545577526092529	0.013268603943288326
46	1606097546453	0.012831836007535458	-0.07568193227052689	0.01632292941212654
47	1606097546472	0.04154250398278237	-0.0445278026163578	0.02120985276997089
48	1606097546493	0.0397099070250988	-0.031088763847947117	0.023653313517570496
49	1606097546513	0.002447126200422645	-0.041473474353551865	0.02120985276997089
50	1606097546532	-0.02748527191579342	-0.046971261501312256	0.01937725581228733
