	0	1	2	3
0	1607159412369	0.0	0.0	0.0
1	1607159412389	0.0010122909443452952	-0.00205948855727911	0.002042035106569529
2	1607159412409	0.0012740903766825795	-0.003525565145537257	0.0007504915702156723
3	1607159412429	0.001343903481028974	-0.004328416660428047	-3.490658491500653e-05
4	1607159412449	0.018238689750432968	-0.07091272622346878	-0.0328296422958374
5	1607159412469	0.02755874954164028	-0.06066764518618584	-0.056845374405384064
6	1607159412490	0.02947861142456532	-0.062430426478385925	-0.09663888067007063
7	1607159412510	0.017243852838873863	-0.07724827527999878	-0.11856021732091905
8	1607159412530	0.007173303049057722	-0.09625490754842758	-0.1313709318637848
9	1607159412550	0.0024958208668977022	-0.10620328783988953	-0.1362404078245163
10	1607159412570	-0.002652900526300073	-0.11020009219646454	-0.12966051697731018
11	1607159412590	-0.00767944846302271	-0.1019621342420578	-0.12395328283309935
12	1607159412610	-0.028187068179249763	-0.09238027781248093	-0.12610003352165222
13	1607159412630	-0.0774926170706749	-0.08304276317358017	-0.1440420299768448
14	1607159412649	-0.13273228704929352	-0.07285004109144211	-0.17283995449543
15	1607159412670	-0.1420174390077591	-0.06389650702476501	-0.18540632724761966
16	1607159412690	-0.11601203680038452	-0.055955257266759865	-0.17840754985809326
17	1607159412710	-0.06887069344520569	-0.049270644783973694	-0.16205382347106936
18	1607159412730	-0.03258529677987099	-0.04701916873455048	-0.16142550110816956
19	1607159412749	-0.01492256484925747	-0.04536110535264015	-0.16831955313682556
20	1607159412770	-0.00869173929095268	-0.03731513768434525	-0.17062339186668396
21	1607159412790	0.020664697512984283	-0.023806290701031685	-0.15660838782787326
22	1607159412810	0.07070329040288925	-0.009616764262318613	-0.13266247510910034
23	1607159412830	0.11773990839719772	0.004188789986073971	-0.1043008789420128
24	1607159412850	0.15144221484661102	0.02019345946609974	-0.08546877652406693
25	1607159412870	0.17112953960895538	0.040596358478069305	-0.07309439033269882
26	1607159412890	0.18601718544960025	0.06729989498853682	-0.05907939374446869
27	1607159412910	0.1984264850616455	0.09683086723089218	-0.03326597437262535
28	1607159412930	0.20991075038909912	0.130725160241127	-0.01151917316019535
29	1607159412950	0.2114466428756714	0.1650557816028595	0.002321287989616394
30	1607159412970	0.1981297731399536	0.18725638091564176	0.014538592658936976
31	1607159412990	0.19233527779579165	0.20666444301605225	0.029007371515035633
32	1607159413010	0.1828930526971817	0.20896826684474945	0.040491636842489236
33	1607159413030	0.17620843648910522	0.21207495033741	0.04813618212938309
34	1607159413050	0.1693492978811264	0.21504200994968412	0.05565854907035828
35	1607159413070	0.1621236354112625	0.2167175263166428	0.06469935178756714
36	1607159413090	0.16088445484638214	0.22282618284225464	0.08021533489227295
37	1607159413110	0.15681783854961395	0.22633430361747744	0.09981537610292436
38	1607159413130	0.15505504608154294	0.2429149299860001	0.12281882017850874
39	1607159413150	0.15477579832077026	0.26720991730689997	0.1362753063440323
40	1607159413170	0.1549677848815918	0.2931804060935974	0.14852751791477206
41	1607159413190	0.1523846983909607	0.3215594589710236	0.15940092504024506
42	1607159413212	0.15198327600955966	0.3461511433124542	0.17524850368499756
43	1607159413229	0.1586853414773941	0.3673917949199677	0.20116664469242096
44	1607159413250	0.17002996802330014	0.39472365379333496	0.22858576476573944
45	1607159413270	0.18044959008693692	0.4196120500564575	0.2526364028453827
46	1607159413290	0.18268361687660215	0.4441688358783722	0.2838254272937775
47	1607159413310	0.16519542038440704	0.4666661322116852	0.31154125928878784
48	1607159413330	0.13868385553359985	0.4913625419139862	0.3324677646160126
49	1607159413350	0.11222466826438904	0.5241572856903076	0.3537433445453644
50	1607159413370	0.09032078832387924	0.565015435218811	0.3882834017276764
51	1607159413390	0.0745953693985939	0.6028716564178467	0.4136779308319092
52	1607159413411	0.05710717290639877	0.6492100954055786	0.444081574678421
53	1607159413430	0.035011306405067444	0.6985331177711487	0.4644844830036163
54	1607159413450	0.011274826712906359	0.7237531542778015	0.4698251783847809
55	1607159413470	-0.01898918300867081	0.7510326504707336	0.4960225820541382
56	1607159413490	-0.06295402348041534	0.7704406976699829	0.5186246037483215
57	1607159413510	-0.1146332249045372	0.7911228537559509	0.5380849838256836
58	1607159413530	-0.17966419458389282	0.8277922272682191	0.5437573194503784
59	1607159413550	-0.2710845470428467	0.8862083554267883	0.4319340884685517
60	1607159413570	-0.35763540863990784	1.003826141357422	0.2486046999692917
61	1607159413590	-0.3842516839504242	1.0649476051330566	0.2131046950817108
62	1607159413610	-0.3842167854309082	1.0462026596069336	0.2978753447532654
63	1607159413630	-0.4029441773891449	1.1042349338531494	0.31290262937545776
64	1607159413650	-0.4388630390167236	1.3401336669921875	0.027209682390093803
65	1607159413670	-0.4823042750358582	1.4189351797103882	-0.08527678996324539
66	1607159413690	-0.5329014062881471	1.5229568481445312	-0.20116664469242096
67	1607159413710	-0.5789082646369934	1.6734391450881958	-0.3657686412334442
68	1607159413729	-0.6068160533905029	1.78934645652771	-0.528346061706543
69	1607159413749	-0.6233094334602356	1.8949214220047	-0.6681993007659912
70	1607159413770	-0.6410594582557678	2.031545877456665	-0.7914195656776428
71	1607159413789	-0.6390348672866821	2.150315523147583	-0.9141336679458618
72	1607159413810	-0.6087184548377991	2.261039018630981	-1.0737440586090088
73	1607159413830	-0.5954889059066772	2.4038245677948	-1.2811065912246704
74	1607159413850	-0.5331631898880005	2.5867176055908203	-1.5060969591140747
75	1607159413870	-0.399802565574646	2.739329099655152	-1.692009449005127
76	1607159413890	-0.25106561183929443	2.897525787353516	-1.8577109575271609
77	1607159413910	-0.08269369602203369	3.029490232467652	-2.020829439163208
