0	1	2	3
1607603661125	12.783843994140625	-15.20819091796875	3.6967926025390634
1607603661153	10.490203857421877	-13.96319580078125	2.655303955078125
1607603661164	8.512588500976562	-12.48358154296875	1.249908447265625
1607603661185	6.2596435546875	-10.685546875	0.3640594482421875
1607603661206	5.0529632568359375	-9.09100341796875	-0.6822052001953125
1607603661226	4.780029296875	-7.867568969726562	-1.127532958984375
1607603661248	4.69622802734375	-7.29534912109375	-1.297515869140625
1607603661268	4.176681518554688	-7.01043701171875	-1.2209014892578125
1607603661286	3.5087127685546875	-6.687225341796875	-1.6686248779296875
1607603661305	3.64996337890625	-6.522018432617188	-1.9798583984375
1607603661326	4.3490753173828125	-6.63934326171875	-2.209701538085937
1607603661349	5.3426666259765625	-6.586669921875	-2.1402740478515625
1607603661365	7.767990112304687	-7.424636840820312	-1.244842529296875
1607603661386	8.304290771484375	-5.9809417724609375	-1.5800323486328125
1607603661408	4.4544219970703125	-6.170074462890625	-3.380477905273437
1607603661426	0.0658416748046875	-6.519622802734375	-5.300628662109375
1607603661447	0.243011474609375	-7.2738037109375	-6.25830078125
1607603661467	2.6108856201171875	-8.569061279296875	-6.3133697509765625
1607603661488	2.34991455078125	-9.572235107421877	-6.19366455078125
1607603661507	4.98114013671875	-10.709487915039062	-1.235260009765625
1607603661530	10.545272827148438	-11.422958374023438	5.41583251953125
1607603661548	10.245986938476562	-9.96728515625	9.392593383789062
1607603661568	7.435195922851562	-10.120513916015623	2.0854949951171875
1607603661589	7.8852996826171875	-10.070236206054688	-2.439544677734375
1607603661610	9.336196899414062	-8.825241088867188	-0.0429534912109375
1607603661629	11.148605346679688	-8.197967529296875	4.08465576171875
1607603661649	10.272323608398438	-9.09100341796875	6.6081390380859375
1607603661669	10.384857177734377	-8.463714599609375	4.68798828125
1607603661690	11.380844116210938	-7.185211181640625	3.40948486328125
1607603661710	12.17572021484375	-6.349639892578125	5.0399322509765625
1607603661730	13.411117553710938	-6.0072784423828125	7.55145263671875
1607603661752	12.917922973632812	-2.94268798828125	8.846710205078125
1607603661770	10.166976928710938	-1.12548828125	7.35992431640625
1607603661791	9.463088989257812	-1.09197998046875	7.5969390869140625
1607603661811	8.538925170898438	-1.657012939453125	9.193878173828123
1607603661831	11.838134765625	-1.6953125	10.7740478515625
1607603661854	11.275497436523438	-0.77593994140625	10.302383422851562
1607603661873	4.44244384765625	0.720428466796875	7.872268676757812
1607603661892	3.8438873291015625	1.405181884765625	7.0414886474609375
1607603661913	6.331466674804688	-1.0752105712890625	8.645599365234375
1607603661933	4.952407836914063	-2.7535552978515625	9.9073486328125
1607603661954	8.206130981445312	-2.882843017578125	10.28802490234375
1607603661974	10.286697387695312	-2.277099609375	11.50189208984375
1607603661994	12.223602294921875	-2.612289428710937	9.366256713867188
1607603662016	14.263458251953125	-3.349700927734375	9.73974609375
1607603662036	14.6058349609375	-5.5763092041015625	9.895370483398438
1607603662055	14.926651000976562	-8.9952392578125	8.092544555664062
1607603662074	15.6090087890625	-10.836380004882812	9.37823486328125
1607603662098	15.592239379882812	-11.619277954101562	10.369430541992188
1607603662121	14.557952880859375	-11.47802734375	9.536239624023438
1607603662135	12.558792114257812	-10.441329956054688	7.56103515625
1607603662160	9.702499389648438	-10.3695068359375	6.509979248046875
1607603662179	8.390487670898438	-8.506820678710938	4.6808013916015625
1607603662203	8.158248901367188	-5.102264404296875	2.5020751953125
1607603662217	5.708984375	-5.2913970947265625	0.931488037109375
1607603662237	4.147964477539063	-5.743911743164063	0.50531005859375
1607603662257	4.3490753173828125	-4.60186767578125	0.4741973876953125
1607603662280	4.894943237304688	-3.569976806640625	0.61065673828125
1607603662302	4.952407836914063	-3.182113647460937	0.9793701171875
1607603662320	4.18865966796875	-3.854888916015625	3.153305053710937
1607603662338	3.3722381591796875	-4.12542724609375	0.677703857421875
1607603662358	3.664337158203125	-3.498153686523437	0.2730865478515625
1607603662380	4.0809173583984375	-3.421539306640625	0.1677398681640625
1607603662401	4.013885498046875	-3.866851806640625	-0.2225189208984375
1607603662420	3.47039794921875	-4.944244384765625	-0.1315460205078125
1607603662440	2.8167877197265625	-6.3448486328125	0.9171142578125
1607603662459	2.378646850585937	-7.134933471679688	1.5850982666015625
1607603662481	3.20703125	-7.259445190429687	1.52764892578125
1607603662502	4.7082061767578125	-7.527587890625	1.206817626953125
1607603662523	5.546173095703125	-8.377532958984375	-0.4188385009765625
1607603662542	6.6690521240234375	-10.31683349609375	-0.9790802001953124
1607603662565	8.237258911132812	-12.553024291992188	-0.5936279296875
1607603662587	10.097549438476562	-14.252899169921875	0.8860015869140625
1607603662601	11.122268676757812	-14.801177978515625	3.99127197265625
1607603662627	11.273101806640625	-13.98236083984375	6.478851318359375
1607603662651	11.792648315429688	-12.569778442382812	7.458084106445312
1607603662664	13.198043823242188	-10.721450805664062	6.5602569580078125
1607603662682	14.344863891601562	-9.385482788085938	5.190765380859375
1607603662703	14.76385498046875	-7.90826416015625	4.757415771484375
1607603662728	14.601043701171875	-6.21795654296875	4.78375244140625
1607603662743	15.285781860351562	-4.1110687255859375	4.1876068115234375
1607603662763	15.97052001953125	-1.331390380859375	4.0894317626953125
1607603662784	15.38873291015625	0.866485595703125	3.457366943359375
1607603662804	14.086288452148438	2.200057983398437	2.1980133056640625
1607603662824	12.642593383789062	2.63580322265625	0.79022216796875
1607603662844	11.146209716796877	2.094711303710937	0.5603790283203125
1607603662864	9.67138671875	1.2232208251953125	0.5771484375
1607603662885	8.809463500976562	0.73480224609375	0.2371673583984375
1607603662905	8.6251220703125	0.5791778564453125	-0.203369140625
1607603662928	8.902847290039062	0.73480224609375	-0.3398284912109375
1607603662951	9.494216918945312	0.9215545654296876	-0.3853302001953125
1607603662966	10.119094848632812	0.3349761962890625	-0.04534912109375
1607603662987	12.067977905273438	-0.5987701416015625	0.5771484375
1607603663006	14.663299560546875	-1.7767181396484375	0.4789886474609375
1607603663028	17.119735717773438	-3.6154632568359375	0.6872711181640625
1607603663047	19.059051513671875	-5.6218109130859375	1.1278076171875
1607603663067	19.116500854492188	-7.6616668701171875	0.5077056884765625
1607603663087	18.48443603515625	-9.318450927734377	-0.0980224609375
1607603663108	17.222686767578125	-10.271347045898438	-0.1435089111328125
1607603663130	15.295364379882812	-9.833206176757812	-1.94635009765625
1607603663150	14.653717041015625	-7.9585418701171875	-3.303863525390625
1607603663170	14.23712158203125	-6.7063751220703125	-3.181747436523437
1607603663189	12.508514404296875	-5.80615234375	-3.0452880859375
1607603663211	9.142257690429688	-5.2171783447265625	-3.89044189453125
1607603663231	6.5589141845703125	-4.604263305664063	-3.275131225585937
1607603663249	7.17901611328125	-3.675323486328125	-0.9144439697265624
1607603663271	9.901229858398438	-4.8460845947265625	0.742340087890625
1607603663290	7.0593109130859375	-5.102264404296875	0.572357177734375
1607603663310	1.56939697265625	-4.467803955078125	-6.1242218017578125
1607603663330	0.1807708740234375	-3.1653594970703125	-11.001220703125
1607603663350	0.3148345947265625	-1.8126220703125	-10.510406494140623
1607603663371	2.0793609619140625	-2.2890777587890625	-7.50567626953125
1607603663391	6.34344482421875	-1.97064208984375	-4.54644775390625
1607603663412	10.018539428710938	-1.7407989501953125	-0.895294189453125
1607603663433	10.894821166992188	-2.016143798828125	3.055145263671875
1607603663452	11.601104736328125	-0.90283203125	4.30731201171875
1607603663473	8.064865112304688	-1.6881256103515625	2.284210205078125
1607603663493	4.0210723876953125	-3.80938720703125	0.5747528076171875
1607603663514	3.0561981201171875	-4.467803955078125	0.2156219482421875
1607603663533	4.914108276367188	-5.011276245117188	0.002532958984375
1607603663557	7.1909942626953125	-6.1724700927734375	0.361663818359375
1607603663574	7.5477294921875	-7.36956787109375	0.9147186279296876
1607603663594	7.46392822265625	-8.736663818359375	0.6202392578125
1607603663615	8.275558471679688	-10.249801635742188	1.6736907958984375
