0	1	2	3
1607704688992	3.72418212890625	-6.1988067626953125	-0.77557373046875
1607704689014	3.362655639648437	-5.470962524414063	-1.4220123291015625
1607704689033	3.108871459960937	-4.9466400146484375	-1.936767578125
1607704689053	2.8335418701171875	-4.716796875	-2.2192840576171875
1607704689074	2.630035400390625	-4.774261474609375	-2.05169677734375
1607704689095	3.0250701904296875	-5.12860107421875	-1.9176177978515625
1607704689113	3.45843505859375	-6.1605072021484375	-1.6710052490234375
1607704689133	3.5350494384765625	-7.6520843505859375	-1.1203460693359375
1607704689155	3.360260009765625	-9.13409423828125	-0.1171722412109375
1607704689175	4.2916107177734375	-10.733428955078123	0.308990478515625
1607704689195	5.63714599609375	-13.125228881835938	-0.050140380859375
1607704689216	6.424850463867188	-15.382965087890625	-0.5553131103515625
1607704689242	7.6626434326171875	-16.3382568359375	0.9458465576171876
1607704689256	9.487030029296877	-14.609634399414062	4.714324951171875
1607704689276	11.725601196289062	-11.971221923828125	6.720672607421875
1607704689297	14.577102661132812	-10.699905395507812	3.5387725830078125
1607704689317	15.86279296875	-10.494003295898438	-2.786712646484375
1607704689336	14.63934326171875	-10.249801635742188	-8.034805297851562
1607704689357	12.707229614257812	-8.571456909179688	-10.989242553710938
1607704689377	12.108673095703125	-5.681655883789063	-10.79052734375
1607704689397	12.24993896484375	-3.404769897460937	-7.910308837890625
1607704689418	11.641815185546875	-2.93072509765625	-4.982192993164063
1607704689438	10.578781127929688	-3.668136596679688	-2.5089874267578125
1607704689471	9.654617309570312	-4.3959808349609375	-0.4188385009765625
1607704689482	8.749618530273438	-5.0088958740234375	0.6393890380859375
1607704689498	7.8374176025390625	-5.494918823242188	0.7327728271484375
1607704689518	7.32745361328125	-5.60504150390625	0.3640594482421875
1607704689539	7.10479736328125	-5.324920654296875	-0.25604248046875
1607704689561	7.02099609375	-4.877212524414063	-1.0269775390625
1607704689593	7.1885986328125	-4.369644165039063	-1.6374969482421875
1607704689600	7.4184417724609375	-3.996139526367188	-1.91522216796875
1607704689620	7.360977172851562	-3.986572265625	-2.06365966796875
1607704689641	7.46392822265625	-3.716018676757813	-2.4874420166015625
1607704689661	7.734466552734375	-3.404769897460937	-3.002182006835937
1607704689682	8.153457641601562	-3.4837799072265625	-3.272735595703125
1607704689701	8.816650390625	-3.9793853759765625	-3.23681640625
1607704689721	9.467880249023438	-4.817352294921875	-3.00457763671875
1607704689741	10.044876098632812	-5.65771484375	-2.9327545166015625
1607704689761	10.8660888671875	-6.349639892578125	-2.9016265869140625
1607704689792	11.960235595703125	-7.5395660400390625	-2.73883056640625
1607704689805	13.22198486328125	-9.454925537109377	-2.494613647460937
1607704689822	14.409500122070312	-12.004745483398438	-2.123519897460937
1607704689842	14.170089721679688	-14.154739379882812	-1.074859619140625
1607704689863	13.071151733398438	-14.592880249023438	-0.34222412109375
1607704689883	12.214019775390625	-13.498733520507812	-0.28955078125
1607704689902	11.572372436523438	-12.040664672851562	0.055206298828125
1607704689924	10.858901977539062	-10.673568725585938	0.4909515380859375
1607704689944	9.922775268554688	-9.447738647460938	-0.0692901611328125
1607704689964	8.79510498046875	-8.628921508789062	-0.8665618896484375
1607704689984	7.61236572265625	-7.9106597900390625	-1.0844268798828125
1607704690004	6.6522979736328125	-7.154098510742188	-1.1035919189453125
1607704690025	5.737701416015625	-6.423858642578125	-1.218505859375
1607704690045	4.780029296875	-5.925872802734375	-1.4722900390625
1607704690065	3.8438873291015625	-5.6768646240234375	-1.6111602783203125
1607704690088	3.0609893798828125	-5.5763092041015625	-1.67340087890625
1607704690106	2.421737670898437	-5.5547637939453125	-1.70452880859375
1607704690127	2.0721893310546875	-5.609832763671875	-1.65185546875
1607704690156	2.124862670898437	-5.7127838134765625	-1.625518798828125
1607704690167	2.316390991210937	-6.052764892578125	-1.551300048828125
1607704690186	2.493560791015625	-6.5316009521484375	-1.366943359375
1607704690207	2.78326416015625	-6.941009521484375	-1.139495849609375
1607704690227	3.211822509765625	-7.312118530273437	-0.7923431396484375
1607704690247	3.661941528320313	-7.680816650390625	-0.4643402099609375
1607704690268	4.045013427734375	-8.063888549804688	-0.0980224609375
1607704690288	4.195846557617188	-8.406265258789062	0.5268707275390625
1607704690311	4.7991790771484375	-8.588226318359375	0.593902587890625
1607704690331	6.5445556640625	-9.509994506835938	-0.3709564208984375
1607704690350	8.771163940429688	-11.949676513671875	-1.5896148681640625
1607704690369	10.33697509765625	-15.708572387695312	-1.371734619140625
1607704690391	11.692092895507812	-18.732452392578125	0.9602203369140624
1607704690419	13.4853515625	-18.03094482421875	4.060714721679688
1607704690430	16.88751220703125	-13.17071533203125	3.9625396728515625
1607704690449	18.96566772460937	-8.042343139648438	-0.9240264892578124
1607704690472	18.02474975585937	-5.547576904296875	-6.145767211914063
1607704690494	15.86279296875	-4.8245391845703125	-8.06353759765625
1607704690511	14.34246826171875	-4.1110687255859375	-7.814529418945312
1607704690532	13.554779052734375	-2.75115966796875	-6.435470581054688
1607704690551	12.589920043945312	-2.502166748046875	-3.9981689453125
1607704690572	11.495758056640625	-3.105499267578125	-1.529754638671875
1607704690592	10.535690307617188	-3.591522216796875	-0.1004180908203125
1607704690612	9.589981079101562	-3.99853515625	0.4789886474609375
1607704690632	8.761581420898438	-4.369644165039063	0.37603759765625
1607704690652	7.9619140625	-4.8101654052734375	0.0480194091796875
1607704690674	7.360977172851562	-4.84368896484375	-0.198577880859375
1607704690694	7.1024017333984375	-4.44146728515625	-0.4930572509765625
1607704690713	7.119155883789063	-3.80938720703125	-0.78515625
1607704690734	7.2556304931640625	-3.318588256835937	-0.9407806396484376
1607704690754	7.224502563476562	-3.0671844482421875	-1.0461273193359375
1607704690774	7.1383209228515625	-2.9977569580078125	-1.402862548828125
1607704690794	7.387313842773437	-2.89959716796875	-1.7572021484375
1607704690815	8.040924072265625	-2.925933837890625	-2.123519897460937
1607704690836	9.12310791015625	-3.4143524169921875	-2.5377197265625
1607704690861	10.16937255859375	-4.700042724609375	-2.5951690673828125
1607704690878	11.148605346679688	-6.268234252929688	-2.2240753173828125
1607704690895	11.622650146484375	-7.381546020507812	-1.8026885986328125
1607704690922	11.77587890625	-7.491668701171875	-1.42919921875
1607704690936	12.242752075195312	-7.118179321289063	-1.2520294189453125
1607704690956	13.3919677734375	-7.9848785400390625	-1.805084228515625
1607704690977	14.249099731445312	-10.912994384765623	-2.4994049072265625
1607704690997	14.009674072265625	-15.280014038085938	-2.2575836181640625
1607704691018	12.50372314453125	-18.10517883300781	-1.6638336181640625
1607704691038	11.040863037109377	-16.948776245117188	-1.625518798828125
1607704691059	10.490203857421877	-13.903350830078125	-1.3741302490234375
1607704691078	9.795883178710938	-11.15240478515625	-0.5648956298828125
1607704691099	8.754409790039062	-9.308868408203123	-0.282379150390625
1607704691119	7.5884246826171875	-8.324859619140625	-0.780364990234375
1607704691139	6.3530120849609375	-7.692794799804687	-1.3238525390625
1607704691161	5.3019561767578125	-7.0272064208984375	-1.52496337890625
1607704691184	4.5023040771484375	-6.3161163330078125	-1.1945648193359375
1607704691201	3.879806518554688	-6.0096588134765625	0.0001373291015625
1607704691221	3.2046356201171875	-5.74151611328125	0.4718017578125
1607704691240	2.333160400390625	-5.547576904296875	-0.430816650390625
1607704691261	1.2940673828125	-5.59307861328125	-1.455535888671875
1607704691283	0.9469146728515624	-5.514068603515625	-2.0349273681640625
1607704691308	1.298858642578125	-5.4159088134765625	-1.888885498046875
1607704691322	1.9309234619140625	-5.41351318359375	-1.0078125
1607704691343	2.63482666015625	-5.5763092041015625	-0.071685791015625
1607704691363	3.003524780273437	-6.083892822265625	0.8117828369140625
1607704691384	3.128021240234375	-6.3041534423828125	1.829315185546875
1607704691404	4.41131591796875	-5.9761505126953125	1.8317108154296875
1607704691423	7.0521240234375	-6.931427001953125	0.20843505859375
1607704691444	7.5596923828125	-11.7437744140625	-0.567291259765625
1607704691472	5.9244537353515625	-18.13629150390625	0.7327728271484375
1607704691485	6.439208984375	-21.945465087890625	4.460540771484375
1607704691509	9.506179809570312	-20.50177001953125	9.177108764648438
1607704691525	14.557952880859375	-16.060516357421875	10.503509521484377
1607704691545	17.981658935546875	-13.199447631835938	6.2178802490234375
1607704691566	18.343185424804688	-12.390213012695312	-1.8242340087890625
1607704691585	17.148468017578125	-10.103744506835938	-8.240707397460938
1607704691609	15.465347290039062	-5.5523681640625	-11.587799072265625
1607704691628	14.052764892578125	-1.192535400390625	-10.996429443359377
1607704691645	12.558792114257812	-0.263580322265625	-6.8353118896484375
1607704691667	11.2371826171875	-2.3848419189453125	-2.877685546875
1607704691689	9.515762329101562	-4.4510345458984375	-0.50982666015625
1607704691709	7.7775726318359375	-5.686447143554688	0.43109130859375
1607704691736	6.846221923828125	-6.1724700927734375	0.720794677734375
1607704691748	6.5062408447265625	-6.634552001953125	0.6441802978515625
