0	1	2	3
1607705151372	12.544418334960938	-16.144317626953125	6.222671508789063
1607705151392	14.830886840820312	-15.234527587890625	6.4525146484375
1607705151413	14.577102661132812	-13.769271850585938	6.615325927734375
1607705151434	15.941802978515625	-11.260147094726562	6.0215606689453125
1607705151458	15.78857421875	-9.150863647460938	5.0782470703125
1607705151473	14.771026611328125	-7.575469970703125	4.8795166015625
1607705151492	13.090301513671875	-6.54595947265625	4.4796905517578125
1607705151511	11.615478515625	-5.7702484130859375	2.8588104248046875
1607705151535	10.7918701171875	-4.460617065429688	1.503692626953125
1607705151553	9.824615478515623	-4.712005615234375	0.9865570068359376
1607705151574	9.367324829101562	-4.814956665039063	1.29541015625
1607705151593	8.4144287109375	-4.819747924804688	0.763885498046875
1607705151614	7.552520751953125	-5.12860107421875	0.5867156982421875
1607705151634	6.85101318359375	-5.0208587646484375	1.194854736328125
1607705151658	7.0856475830078125	-3.993743896484375	1.5635528564453125
1607705151674	7.803909301757812	-2.6912994384765625	1.6305999755859375
1607705151694	7.7392578125	-2.4111785888671875	1.1876678466796875
1607705151717	7.32745361328125	-2.624267578125	0.2419586181640625
1607705151736	6.889312744140625	-2.97381591796875	-0.46673583984375
1607705151754	7.1885986328125	-3.0887451171875	-0.600799560546875
1607705151780	7.983474731445312	-3.189300537109375	-0.722900390625
1607705151796	8.682571411132812	-4.0368499755859375	-0.76361083984375
1607705151814	9.340988159179688	-5.260284423828125	-0.06689453125
1607705151835	10.595550537109377	-6.591461181640625	1.381591796875
1607705151856	10.435134887695312	-7.0822601318359375	2.5140533447265625
1607705151877	10.332183837890623	-7.659271240234375	3.2490692138671875
1607705151905	11.09832763671875	-8.741455078125	3.119781494140625
1607705151919	10.882843017578123	-9.433380126953123	2.5020751953125
1607705151937	10.825393676757812	-10.312042236328123	2.5044708251953125
1607705151957	13.119033813476562	-12.01910400390625	2.39434814453125
1607705151983	13.980941772460938	-15.57928466796875	1.987335205078125
1607705151998	12.99932861328125	-16.40289306640625	3.2754058837890625
1607705152018	12.510910034179688	-14.770050048828125	3.3807525634765625
1607705152038	13.547592163085938	-12.943267822265625	2.6720733642578125
1607705152059	14.1533203125	-12.531463623046875	2.284210205078125
1607705152079	13.274658203125	-12.981582641601562	2.7295379638671875
1607705152099	11.625045776367188	-12.562591552734375	2.6098175048828125
1607705152120	9.755172729492188	-11.628860473632812	1.565948486328125
1607705152145	7.995437622070312	-10.867507934570312	1.32891845703125
1607705152160	6.783981323242188	-9.897842407226562	2.063949584960937
1607705152181	5.433639526367188	-9.55548095703125	2.389556884765625
1607705152201	5.254074096679688	-8.121353149414062	0.9051513671875
1607705152222	4.741714477539063	-7.489288330078125	-0.3134918212890625
1607705152243	2.72100830078125	-7.913055419921875	-0.2440643310546875
